"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"306","159462394105258","The Korea Economic Daily","'애플에 대응하는 방법'","2016-02-24T00:43:39+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1063646783686810.1073741944.159462394105258/1063646803686808/?type=3","159462394105258_1063646803686808","The Korea Economic Daily added 6 new photos.",88,4,39,131
"307","159462394105258","The Korea Economic Daily","""2010년 영국에서 시작된 사회성과연계채권(SIB·social impact bond)이 유럽 전역과 미국 호주 이스라엘 등지로 빠르게 확산되고 있다.""","2015-12-28T15:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015122885281","159462394105258_1030934996957989",NA,65,0,66,131
"308","159462394105258","The Korea Economic Daily","[뉴스의 맥] ""2세대 모바일중심 인터넷전문은행은 단순하고(simple), 재미있고(fun), 함께 공유할(share) 수 있어야 성공한다""","2015-09-25T00:30:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015092459711","159462394105258_988170087901147",NA,64,0,67,131
"309","159462394105258","The Korea Economic Daily","[한경 플러스] 17일 보고타 공항에서 마주친 콜롬비아 유력 일간지 '엘 에스펙타도르'. 신문 1면에 삼성전자 광고가 실렸군요. 권위있는 신문의 1면에 기사 한 줄도 나가지 않고 전면광고라니 기자 입장에선 놀랍습니다. 그리고 하나 더... 과연 삼성은 광고료로 얼마를 지급했을까요?","2015-04-22T01:19:34+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201504224450A&category=AA006&isSocialNetworkingService=yes","159462394105258_912236292161194",NA,118,2,11,131
"310","159462394105258","The Korea Economic Daily","이마트는 21일부터 전국 82개 매장에서 보급형 전기자전거인 ‘에볼루션e바이크’를 84만8000원에 판매를 시작했습니다.","2016-04-24T16:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=201604208797i&nid=004&sid=01040523","159462394105258_1106691846048970",NA,87,9,34,130
"311","159462394105258","The Korea Economic Daily","""연간 가입금액이 2000만원이고, 5년 가입기간 약정을 지켜야 하긴 하지만 개인종합자산관리계좌(ISA)는 200만원 한도에서 투자 순소득에 대해 세금 면제를 받는다는 점에서 혜택이 큰 상품이다.""","2016-02-15T04:01:00+0000","link","https://goo.gl/RMlb1W","159462394105258_1058167074234781",NA,65,2,63,130
"312","159462394105258","The Korea Economic Daily","“인간은 상당한 고등동물이다. 단순히 성과주의만으론 ‘모든 것을 걸고 열심히 일한다’는 태도가 나오지 않는다. ‘자신이 조직에서 가치 있는 일을 하고 있구나’ 하는 존재 의의를 일깨워줄 수 있어야 한다.”

후쿠이 다케오 혼다 고문이 쓴 〈사람을 움직이는 리더의 말〉에 나오는 문장입니다.","2015-12-01T09:30:01+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/1016302235087932/?type=3","159462394105258_1016302235087932",NA,97,2,31,130
"313","159462394105258","The Korea Economic Daily","[뉴스의 맥] TPP는 일본 멕시코 베트남 등 3대륙 12개국이 미국의 주도 아래 상품, 서비스·투자, 노동환경, 지식재산권 등 29개 분야에서 관세·비관세 장벽 철폐를 목표로 추진하는 ‘메가(광역) 자유무역협정(FTA)’인데요. 국제분업체계 재편할 TPP서 소외되면 안됩니다. http://hk.hn/1J58Zah","2015-05-12T01:00:03+0000","link","http://hk.hn/1J58Zah","159462394105258_920604784657678",NA,87,0,43,130
"314","159462394105258","The Korea Economic Daily","미국인들의 입맛을 사로잡은 재미교포의 햄버거인 델리아메리칸은 수원역 1호점 개점을 기념해 오는 14일 파워블로거 50명을 대상으로 시식회를 엽니다. 이메일(hyundongkim1@gmail.com)로 신청하세요.","2015-05-11T02:30:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015051063311&intype=1","159462394105258_920458868005603",NA,108,3,19,130
"315","159462394105258","The Korea Economic Daily","[한경+] 미얀마에서 KFC가 불티나게 팔린다고 합니다","2015-07-14T14:30:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201507145569A&category=AA006&isSocialNetworkingService=yes","159462394105258_952278491490307",NA,110,3,16,129
"316","159462394105258","The Korea Economic Daily","고령화 추세에 맞춰 보험 가입자가 노후 의료비와 생활비를 보장받을 수 있는 3세대 종신보험이 빠르게 확산되고 있습니다. http://hk.hn/1FvKO1L","2015-04-07T08:40:00+0000","link","http://hk.hn/1FvKO1L","159462394105258_904284542956369",NA,91,2,36,129
"317","159462394105258","The Korea Economic Daily","[Job] 수험생 1명이 연 최대 6개 공무원 시험에 응시합니다. 이에 따라 중복합격, 국가직-서울시 쏠림 현상 등이 두드러지고 있습니다. 지방직 합격자 중 상당수는 임용을 포기해 지방자치단체의 인력 운용에 차질을 빚을 정도입니다.","2015-01-04T21:50:00+0000","link","http://hk.hn/1BlxE6l","159462394105258_853896124661878",NA,103,4,22,129
"318","159462394105258","The Korea Economic Daily","KT뮤직이 노래를 듣는 만큼 돈을 내는 후불형 요금 상품을 업계 최초로 선보였습니다. 월 기본료 100원에 한 곡을 들을 때마다 10원씩 요금이 추가되는 방식입니다.","2015-09-17T04:01:01+0000","link","https://goo.gl/UhNzKy","159462394105258_984632098254946",NA,104,10,14,128
"319","159462394105258","The Korea Economic Daily","[알림] '취업에 강한 신문’ 한국경제신문에서 은행권 입사를 희망하는 대한민국 취업준비생들을 위해 국내 시중은행 – 국민은행, 기업은행, 농협은행, 신한은행, 우리은행과 함께 ‘2015 중앙대와 함께하는 한경 은행권 ONE STOP JOB 콘서트’를 개최합니다. 많은 참여 부탁드립니다.

▷ 신청 페이지 : http://hk.hankyung.com/jobcon/

▷ 한경 잡콘서트 카페 : http://cafe.naver.com/hkjobcoaching","2015-08-11T13:13:42+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/965109903540499/?type=3","159462394105258_965109903540499",NA,76,5,47,128
"320","159462394105258","The Korea Economic Daily","현지인들의 경험과 지식을 공유하는 로컬 여행 서비스가 급부상하고 있습니다.","2015-03-19T08:54:01+0000","link","http://magazine.hankyung.com/business/apps/news?popup=0&nid=01&c1=1004&nkey=2015031301006000381&mode=sub_view","159462394105258_894519653932858",NA,76,1,51,128
"321","159462394105258","The Korea Economic Daily","사람을 강조하던 두산의 철학은 ‘기업은 이윤이 아닌 사람을 남긴다’는 박두병 두산 초대 회장의 소신에서 비롯됐다는 사실을 잊은 것은 아닐까.","2016-09-21T21:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016092152691","159462394105258_1215471841837636",NA,102,5,20,127
"322","159462394105258","The Korea Economic Daily","""인생에서 확실한 것은 죽음과 세금뿐""","2016-09-08T15:31:00+0000","link","https://goo.gl/BcVbD9","159462394105258_1203771119674375",NA,95,0,32,127
"323","159462394105258","The Korea Economic Daily","[한경+] 보안 전문가들의 3가지 팁","2015-07-24T14:30:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201507234704A&category=AA006&isSocialNetworkingService=yes","159462394105258_957092711008885",NA,71,3,53,127
"324","159462394105258","The Korea Economic Daily","파나마는 어떻게 잘 나가게 됐는가?","2016-08-08T11:01:01+0000","link","https://goo.gl/5GZiGO","159462394105258_1175969015787919",NA,82,3,41,126
"325","159462394105258","The Korea Economic Daily","""Stay Hungry, Stay Foolish""","2015-12-02T05:51:42+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1016703908381098.1073741911.159462394105258/1016703915047764/?type=3","159462394105258_1016703915047764","The Korea Economic Daily added 8 new photos.",4,0,122,126
"326","159462394105258","The Korea Economic Daily","상하이종합지수가 한 달도 안 돼 1000포인트 이상 빠지자 중국펀드에 오히려 매수세가 몰리고 있습니다.","2015-07-05T06:27:01+0000","link","https://goo.gl/SJ7XtH","159462394105258_947401431978013",NA,93,0,33,126
"327","159462394105258","The Korea Economic Daily","[한경+] 레고는 과학자를 꿈꾸는 여성을 늘리기 위해 '넛지(nudge)'를 이용하고 있습니다.","2015-06-30T08:28:47+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201506302448A&category=AA006","159462394105258_945404282177728",NA,102,0,24,126
"328","159462394105258","The Korea Economic Daily","외국인들과 직장에서 함께 일한다면 어떤 일이 좋을까요? 그 반대는?","2015-06-16T03:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015061565781&intype=1","159462394105258_938526699532153",NA,98,2,26,126
"329","159462394105258","The Korea Economic Daily","""내년 사업 목표는 ‘Beyond Chicken(치킨을 넘어서)’”이라며 “기존 배달음식에 국한되지 않고 원하는 음식을 언제 어디서나 먹을 수 있게 해주는 종합 푸드테크 기업이 되겠다”","2016-12-26T11:30:33+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016122648171","159462394105258_1313750865343066",NA,85,2,38,125
"330","159462394105258","The Korea Economic Daily","""삼성전자 임원은 서울대 출신이 64명(8.8%)으로 가장 많았다. 이어 성균관대 55명(7.6%), 연세대 51명(7%), 고려대 49명(6.8%), 카이스트 37명(5.1%), 한양대 37명(5.1%), 경북대 35명(4.8%) 등의 순이었다.""","2016-01-29T12:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=201601267852b","159462394105258_1049506705100818",NA,90,4,31,125
"331","159462394105258","The Korea Economic Daily","한국인 5명, 중국인 20명","2015-08-10T04:00:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015080924271&intype=1","159462394105258_964218880296268",NA,88,0,37,125
"332","159462394105258","The Korea Economic Daily","매력적인 한국의 여행지 3곳 http://bit.ly/1GKyOde","2015-05-01T02:42:46+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.916761448375345.1073741841.159462394105258/916761475042009/?type=3","159462394105258_916761475042009","The Korea Economic Daily added 14 new photos.",4,0,121,125
"333","159462394105258","The Korea Economic Daily","""경기 용인·평택·김포시, 인천 청라지구 등엔 분양가보다 낮은 ‘마피(마이너스 프리미엄)’ 매물도 등장하고 있다""","2016-12-20T15:15:30+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016122005871","159462394105258_1308851535832999",NA,75,7,42,124
"334","159462394105258","The Korea Economic Daily","카카오의 로엔 인수로 NHN엔터가 소유한' 벅스'의 입장이 난처해졌는데...","2016-01-12T10:30:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201601122540A&category=AA006&isSocialNetworkingService=yes","159462394105258_1039888046062684",NA,89,0,35,124
"335","159462394105258","The Korea Economic Daily","안전 여행지도 앱?!","2015-11-21T07:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015111548471&intype=1","159462394105258_1009865439064945",NA,65,2,57,124
"336","159462394105258","The Korea Economic Daily","“남성은 직장 동료로 묘사하면서 여성은 ‘회사의 꽃’으로만 여기는 것 같다”","2016-09-21T11:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016092153731","159462394105258_1215476941837126",NA,97,14,12,123
"337","159462394105258","The Korea Economic Daily","한국경제신문 독자 여러분! 새해 복많이 받으세요! 2016년 새해 일출. 주문진. 오전 7시40분.","2015-12-31T22:52:58+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.358715720846590.88689.159462394105258/1033077180077104/?type=3","159462394105258_1033077180077104","The Korea Economic Daily updated their cover photo.",123,0,0,123
"338","159462394105258","The Korea Economic Daily","벤처 투자자들은 대부분 자금 회수를 기업공개(IPO)에 의존하고 있습니다. 하지만 벤처기업이 상장하기까지는 평균 13.8년이 걸리는 등 IPO로 자금을 회수하는 게 만만치 않습니다.","2015-07-20T05:01:01+0000","link","https://goo.gl/zArGcE","159462394105258_954915781226578",NA,92,0,31,123
"339","159462394105258","The Korea Economic Daily","""한국 경제를 떠받쳐온 수출제조업체들이 늙어가고 있다. 전자, 자동차, 조선 등 주력 수출기업 10곳 중 8곳이 더 이상 성장이 어려운 성숙기에 진입한 것으로 나타났다.""","2016-03-21T11:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016032142381","159462394105258_1080286328689522",NA,75,0,47,122
"340","159462394105258","The Korea Economic Daily","국내 부동산업 구조는?","2015-12-04T05:01:01+0000","link","https://goo.gl/HU7V3S","159462394105258_1017266371658185",NA,63,4,55,122
"341","159462394105258","The Korea Economic Daily","박용만 두산그룹 회장·두산은 동대문 상권을 위해 각각 100억원씩 내놓습니다.","2015-10-26T12:08:41+0000","link","https://goo.gl/43agcK","159462394105258_1001307229920766",NA,103,4,15,122
"342","159462394105258","The Korea Economic Daily","“빈부 격차로 기회의 평등이 지켜지고 있지 않다는 불신 때문에 사람들이 추첨제를 선호하는 경향이 있다”","2015-09-19T22:56:01+0000","link","https://goo.gl/DlOKUP","159462394105258_985423478175808",NA,89,9,24,122
"343","159462394105258","The Korea Economic Daily","자외선 차단제 고르는 방법입니다.","2015-07-19T03:33:00+0000","link","https://goo.gl/ie06hb","159462394105258_954347501283406",NA,87,2,33,122
"344","159462394105258","The Korea Economic Daily","""이란 진출 때 국내 기업이 자금조달 계획까지 마련해야 할 상황이라 자금조달 능력이 앞으로 사업수주 성공의 관건이 될 것으로 전망되고 있다.""","2016-04-25T08:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016042484861","159462394105258_1106705892714232",NA,84,4,33,121
"345","159462394105258","The Korea Economic Daily","""‘국제 금융시장 불안→신흥국에서 외국인 자금 이탈→신흥국 증시 급락→중국 등 신흥국 경기 침체→유가 등 원자재 가격 하락’의 악순환이 지속되면 신흥국 수출 비중이 60%에 육박하는 한국 경제도 타격이 있을 것으로 예상된다.""","2016-02-15T01:01:01+0000","link","https://goo.gl/DJAPmp","159462394105258_1058160224235466",NA,75,0,46,121
"346","159462394105258","The Korea Economic Daily","화장품 B2B 플랫폼을 구축해 'K뷰티' 중국 진출을 돕는 스타트업 '비투링크'를 소개합니다. 창업자분들 웃음이 이쁘네요 :)","2015-10-28T13:12:41+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015102895261","159462394105258_1002100353174787",NA,76,6,39,121
"347","159462394105258","The Korea Economic Daily","""포시즌스 호텔 서울에 남선 전용 영국식 전용 이발소 '헤아(HERR)'가 오픈했다. 이발 및 전통 습식 면도를 받으면서 싱글 몰트 위스키를 즐길 수 있다. 면도는 6만6000원, 커트는 7만7000원.""","2016-03-21T05:59:43+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=201603211937g","159462394105258_1080199692031519",NA,84,6,30,120
"348","159462394105258","The Korea Economic Daily","""경영은 종합예술이다""","2016-03-14T08:37:46+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1075015465883275.1073741952.159462394105258/1075015485883273/?type=3","159462394105258_1075015485883273","The Korea Economic Daily added 6 new photos.",68,3,49,120
"349","159462394105258","The Korea Economic Daily","올해 4대 회계법인 신입 회계사 채용 규모는 삼일 240명, 삼정 240명, 안진 200명, 한영 200명 등 모두 880명에 달할 전망입니다.","2015-07-14T01:01:00+0000","link","https://goo.gl/qmJCRH","159462394105258_951872144864275",NA,93,7,20,120
"350","159462394105258","The Korea Economic Daily","“야쿠르트 아줌마는 커피와 치즈도 배달한다”","2016-03-16T12:01:00+0000","link","https://goo.gl/Nvg5uv","159462394105258_1076419302409558",NA,101,4,14,119
"351","159462394105258","The Korea Economic Daily","[이 아침의 인물] 윤봉길 의사는 1932년 4월29일 훙커우공원에서 열린 일왕 생일 및 전승 축하연 자리에 폭탄을 던져 시라카와 요시노리 일본 상하이파견군 대장을 비롯한 일제 주요 인사들을 처단했다.","2015-12-18T23:19:01+0000","link","https://goo.gl/UTdFot","159462394105258_1024578320926990",NA,107,0,12,119
"352","159462394105258","The Korea Economic Daily","""여야 공히 8~10명에 달한다는 자칭 대선후보들... 써준 메모지 없이는 최소한의 토론조차 안 되는 자칭 후보들은 더 늦기 전에 자신의 자리를 찾아가는 것이 좋을 것이다"" 사설입니다.","2016-09-27T08:40:38+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016092700211","159462394105258_1220752197976267",NA,106,2,10,118
"353","159462394105258","The Korea Economic Daily","“내년 주력산업의 국내 생산은 미약한 수출 회복세와 해외 생산 확대로 낮은 성장세가 지속될 것”","2015-12-13T23:01:01+0000","link","https://goo.gl/FSR5GI","159462394105258_1021960134522142",NA,77,0,41,118
"354","159462394105258","The Korea Economic Daily","방위사업과 화학사업을 정리한 삼성이 향후 어떤 업종에 손을 댈지 궁금해하고 있습니다.","2015-10-30T00:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015102940841","159462394105258_1002426513142171",NA,85,4,29,118
"355","159462394105258","The Korea Economic Daily","올해 안에 중국에서도 삼성페이를 이용할 수 있을 것으로 보입니다.","2015-09-05T01:11:00+0000","link","https://goo.gl/QF4QQ4","159462394105258_977413435643479",NA,90,0,28,118
"356","159462394105258","The Korea Economic Daily","“진정한 낙원을 원한다면 두브로브니크로 가라”","2016-08-06T13:01:00+0000","link","https://goo.gl/28mEIP","159462394105258_1170194176365403",NA,79,1,37,117
"357","159462394105258","The Korea Economic Daily","""양이 아니라 질을 앞세우면 양이 확보될 것""","2016-03-02T06:42:24+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1067717066613115.1073741946.159462394105258/1067717083279780/?type=3","159462394105258_1067717083279780","The Korea Economic Daily added 5 new photos.",78,4,35,117
"358","159462394105258","The Korea Economic Daily","""19일 서울 기온이 영하 10도까지 떨어지는 데 이어 20일에는 올겨울 들어 가장 낮은 영하 11도를 기록하겠다.""","2016-01-17T01:37:00+0000","link","https://goo.gl/QmHQMY","159462394105258_1041577202560435",NA,83,20,14,117
"359","159462394105258","The Korea Economic Daily","안그래도 힘든데 '주홍글씨' 찍힐 수도","2015-11-26T11:00:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201511259253A&category=AA010&isSocialNetworkingService=yes","159462394105258_1014102605307895",NA,93,4,20,117
"360","159462394105258","The Korea Economic Daily","사모펀드가 투자한 곳 중 상장폐지된 기업들입니다.","2015-09-15T07:01:03+0000","link","https://goo.gl/IvHyw9","159462394105258_983588981692591",NA,77,0,40,117
"361","159462394105258","The Korea Economic Daily","[한경+] 도서관은 안 가도 '대도서관'은 좋아하는 분 많죠?","2015-08-31T13:30:01+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201508303859A&category=AA006&isSocialNetworkingService=yes","159462394105258_975218265862996",NA,106,2,9,117
"362","159462394105258","The Korea Economic Daily","""건강보험, 국민연금, 고용보험, 산재보험 등 4대보험이 너무 높은 연체이자율을 적용해 막대한 돈을 벌어들이고 있다""","2016-12-15T13:31:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201612157896A&category=AA006&isSocialNetworkingService=yes","159462394105258_1303937686324384",NA,87,3,26,116
"363","159462394105258","The Korea Economic Daily","세계 제약·바이오 회사들이 앞다퉈 싱가포르에 공장과 R&D센터를 짓고 있습니다. 한국은 떠나고 있는데...","2016-05-18T11:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016051817471","159462394105258_1121329784585176",NA,81,1,34,116
"364","159462394105258","The Korea Economic Daily","금융위원회는 인터넷전문은행 도입과 관련, 두세 곳만 제한적으로 허가하기로 했습니다.","2015-05-06T01:25:00+0000","link","http://hk.hn/1DQexyq","159462394105258_918346084883548",NA,75,2,39,116
"365","159462394105258","The Korea Economic Daily",NA,"2016-05-16T01:12:21+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1119969121387909.1073741968.159462394105258/1119969554721199/?type=3","159462394105258_1119969554721199","The Korea Economic Daily added 9 new photos.",69,9,37,115
"366","159462394105258","The Korea Economic Daily","""오는 10월 미래에셋대우(옛 KDB대우증권)와 합병으로 국내 1위 증권사로 도약하게 될 미래에셋증권은 1년 전보다 주가가 60.2%나 하락했다.""","2016-05-09T23:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016050963891","159462394105258_1115959885122166",NA,70,1,44,115
"367","159462394105258","The Korea Economic Daily","""기관과 외국인의 매도 공세로 코스닥지수가 장중 8% 넘게 폭락하면서 4년6개월 만에 서킷브레이커(주가가 급등락할 때 매매를 일시 정지하는 제도)가 발동됐다.""","2016-02-12T10:01:00+0000","link","https://goo.gl/rnKMhz","159462394105258_1056951874356301",NA,84,1,30,115
"368","159462394105258","The Korea Economic Daily","[공지] ""금융위기 이후 기존 이론과 관행이 통하지 않는 ‘뉴 노멀’에 이어 지금은 아예 예측을 포기해야 하는 ‘뉴 애브노멀’ 시대에 접어들었다.""","2015-11-30T05:01:01+0000","link","https://goo.gl/fT7eqq","159462394105258_1015451678506321",NA,65,0,50,115
"369","159462394105258","The Korea Economic Daily","""성공하고자 하는 국가는 교육을 최우선 순위에 둬야 한다""","2015-11-05T00:00:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015110428111&intype=1","159462394105258_1005030296215126",NA,81,0,34,115
"370","159462394105258","The Korea Economic Daily","신용카드 포인트, 알고 보니 이용자는 손해보는 것이었네요.","2015-07-24T23:02:00+0000","link","https://goo.gl/uDBGux","159462394105258_957260270992129",NA,101,0,14,115
"371","159462394105258","The Korea Economic Daily","[한경+] “미술품 투자를 새로 시작하는 사람도 몇 가지 원칙만 지킨다면 성공적인 컬렉션을 만들 수 있다.”","2015-07-06T10:38:01+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201507057273A&category=AA009","159462394105258_948685135182976",NA,63,0,52,115
"372","159462394105258","The Korea Economic Daily","주요 국립대 교수들이 국가 연구개발(R&D)사업을 하면서 연구비를 빼돌려 사적인 용도로 쓰는 등 유용·횡령 사례가 대거 적발됐습니다.","2015-05-27T07:09:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015052633181","159462394105258_927368193981337",NA,94,6,15,115
"373","159462394105258","The Korea Economic Daily","지지율 65%로 임기를 마친 호세 알베르토 무히카 코르다노 전 우루과이 대통령의 재산은 1987년식 낡은 자동차 한 대와 1985년 구입한 텃밭 딸린 작은 집 한 채가 전부입니다.","2015-04-24T04:28:00+0000","link","http://hk.hn/1Dnt9WU","159462394105258_913061118745378",NA,103,3,9,115
"374","159462394105258","The Korea Economic Daily","이 시대에 종이신문이냐고요? 하지만 매력이 있습니다. 한국경제신문을 본다는 것도 말이죠.","2016-06-21T00:21:42+0000","video","https://www.facebook.com/hankyungmedia/videos/1141972749187546/","159462394105258_1141972749187546",NA,90,9,15,114
"375","159462394105258","The Korea Economic Daily","""저는 끝없이 배워야 하는 학생입니다."" ‘외국인 가야금 연주자’로 잘 알려진 조세린 배재대 미디어콘텐츠학과 교수의 말입니다.","2015-11-07T03:12:00+0000","link","https://goo.gl/hE5Xqh","159462394105258_1005914086126747",NA,92,2,20,114
"376","159462394105258","The Korea Economic Daily","대형 사건·사고마다 공매도 물량이 쏟아지면서 개미들은 울상입니다. 증권업계는 앞으로 주식시장에서 공매도 물량이 더욱 늘어날 것으로 전망하고 있는데요. 무엇보다 공매도의 주요 주체인 헤지펀드에 뭉칫돈이 몰리고 있어서입니다.","2015-06-10T00:01:00+0000","link","https://goo.gl/VvcYiI","159462394105258_934913106560179",NA,85,3,26,114
"377","159462394105258","The Korea Economic Daily","여러분이 꼽는 뉴스 미디어 시장의 최대 이슈는 무엇인가요?","2015-12-21T13:01:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201512218969A&category=AA006","159462394105258_1026148034103352",NA,46,0,67,113
"378","159462394105258","The Korea Economic Daily","2012년 ‘미국 어디까지 가봤니?’라는 카피로 시작한 대한항공의 광고 캠페인은 성공적이었습니다. 그러나 ‘땅콩회항’ 사건으로 모든 것을 잃었습니다. 이 시대는 소비자가 기업에 사회적 가치와 명분을 요구하는 사회라는 인식을 해야 합니다.","2015-05-08T05:11:01+0000","link","http://hk.hn/1zOggJF","159462394105258_919116764806480",NA,81,2,30,113
"379","159462394105258","The Korea Economic Daily","""한국도자기는 지금까지 단 한 번의 노사분규가 없었다. 평균 근속기간이 20년에 달하는 숙련공들의 장인정신은 그 어떤 첨단 기술보다 값진 이 회사의 자산이다.""","2016-06-04T01:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016053016201","159462394105258_1128397653878389",NA,90,1,21,112
"380","159462394105258","The Korea Economic Daily","“앞으로 5년간 스마트자동차, 사물인터넷(IoT) 등 신(新)사업 매출 증가율이 스마트폰을 추월할 것이다.”","2016-02-24T12:15:00+0000","link","https://goo.gl/qHU5e6","159462394105258_1063911236993698",NA,74,0,38,112
"381","159462394105258","The Korea Economic Daily","홋카이도는 지금 꽃나라.","2016-08-06T02:01:00+0000","link","https://goo.gl/z9u52O","159462394105258_1170191623032325",NA,84,9,18,111
"382","159462394105258","The Korea Economic Daily","""한남대는 맞춤형 창업 프로그램으로 예비창업자의 창업을 지원하고 있다. 창업자금과 입소공간, 전용교육장, 전담코칭, 마케팅을 기업의 특성에 맞춰 지원한다.""","2016-02-18T04:01:01+0000","link","https://goo.gl/K3GM5D","159462394105258_1059869917397830",NA,84,5,22,111
"383","159462394105258","The Korea Economic Daily","엄중식 강동성심병원 감염내과 교수(사진) “한국인이 메르스 바이러스에 특별히 더 취약한 유전자를 지니고 있다는 말은 어불성설”","2015-06-04T13:01:42+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015060454021&meun&nid=realtime","159462394105258_932172830167540",NA,97,6,8,111
"384","159462394105258","The Korea Economic Daily","야쿠자 조직원 10만명. 이들 대부분은 3대 조직인 야마구치구미(山口組), 스미요시카이(住吉會), 이나가와카이(稻川會) 소속인데요. 이들은 주먹만 쓰는 게 아니라 가슴도 머리도 쓴다는 걸 보여주며 100년 생존을 이어가고 있습니다.","2015-01-27T02:30:01+0000","link","http://hk.hn/1zNAH8i","159462394105258_867300149988142",NA,84,3,24,111
"385","159462394105258","The Korea Economic Daily","""전문 암표상은 1초 안에 공연 날짜와 시간, 좌석 선택, 결제 정보를 입력하는 ‘매크로 코드’를 이용해 쉽게 좌석을 선점하고 있다""","2016-12-10T10:00:12+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016120934001","159462394105258_1298435896874563",NA,68,15,27,110
"386","159462394105258","The Korea Economic Daily","""(숙박 공유 사이트에 오피스텔을 등록한 집주인들이 많지만) 상당수는 불법인지조차 모르고 있다""","2016-08-18T11:02:00+0000","link","https://goo.gl/5qorC6","159462394105258_1184755831575904",NA,80,4,26,110
"387","159462394105258","The Korea Economic Daily","[이벤트] 한국경제신문이 캠퍼스 잡앤조이와 함께 롯데월드 나이트파티(1월29일) 초대권을 쏩니다. 

1. 기간 : 1월 13일 ~ 1월 19일
2. 당첨자 발표 : 1월 25일 오전 11시
(페이스북 댓글로 개인에게 전달)
3. 상품 : 롯데월드 나이트파티 (1.29) 초대권 50장(1인 최대 5장) 
4. 참여방법 : 댓글에 ""ㅇㅅㅇ""으로 참신한 단어 만들기 & 가고 싶은 친구 최대 5명까지 태깅하기 (예) 원숭이
* 첨부하는 이벤트 이미지는 캠퍼스 잡앤조이에서 진행하는 것을 기준으로 잡은 것입니다.","2016-01-13T11:40:08+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/1040469509337871/?type=3","159462394105258_1040469509337871",NA,56,35,19,110
"388","159462394105258","The Korea Economic Daily","""기업의 존재 의미는 앞서 간다는 것이다""","2015-12-18T00:43:07+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1024376924280463.1073741917.159462394105258/1024376927613796/?type=3","159462394105258_1024376927613796","The Korea Economic Daily added 7 new photos.",4,1,105,110
"389","159462394105258","The Korea Economic Daily","중국 경제 둔화 전망 속에 국제 원자재 시장이 출렁이면서 유가 예상가도 배럴당 20弗에서 80弗까지 혼돈의 수치가 나오고 있습니다.","2015-09-29T16:40:01+0000","link","https://goo.gl/0MeZRs","159462394105258_990052497712906",NA,67,3,40,110
