"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"820","135486753200756","프레시안","남북 고위급 회담. 사흘째입니다. 회담 참가자 네 명 가운데 북 측 김양건은 70대, 남측 김관진과 북측 황병서는 60대 나이인데요. 날밤을 꼬박 새면서 회담을 하고 있습니다. '잠 안 자기' 경쟁이라도 하려는 걸까요.

아마도 협상 분위기는 대단히 치열할 겁니다. 하지만 결과에 대해선 기대 반 우려 반입니다. 이번 협상에 너무 큰 기대를 걸 필요는 없다는 지적이 나옵니다. 애매한 합의나마 끌어내는 걸 목표로 해야 한다는 거죠. 

김종대 <디펜스21플러스> 편집장의 설명입니다.

http://www.pressian.com/news/article.html?no=129151","2015-08-24T03:00:45+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/898842800198477/?type=3","135486753200756_898842800198477",NA,6,3,4,13
"821","135486753200756","프레시안","해킹 정국, 박근혜와 이명박의 전쟁이 시작됐습니다. 

이병호 국정원장이 '원세훈 책임론'을 내놓으면서, 정국은 묘하게 흘러가고 있는데요, 흐름을 예상해 볼 수 있는 몇 가지 포인트가 눈에 띱니다. 

먼저 오늘, 'MB의 오른팔' 원세훈 전 국정원장에 대한 대법원 판결이 나왔죠 일부 핵심 증거의 증거 능력을 인정할 수 없으므로, 2012년 대선 개입 등 선거법 위반 부분을 판단할 수 없다는 겁니다. 사건을 고법으로 돌렸지만, 검찰이 현직 대통령과, 대법원의 권위를 거스르긴 어려울 것으로 보이죠. 검찰의 공소 유지 의지는 권력의 손에 달려 있고 아직 정권은 힘이 셉니다. '채동욱 파동', '유승민 파동'만 봐도 그렇죠. 눈 밖에 나면 잘립니다. 

박근혜 대통령은 자신의 아킬레스건인 '부정 선거'의 의혹을 이날 사실상 털어낸 셈입니다. 최소한 법적으로는 그렇습니다.

원세훈을 매개로 이어져 있던 '이명박근혜'의 불편한 교집합은 해소됐습니다. 박 대통령은 비로소 자유를 찾았는데요, 이제 남은 일은 뭘까요? 

박 대통령은 또 오늘 정치인 특사는 없다는 것을 시사했습니다. 이상득 전 의원 사면을 내심 바라고 있던 친이계는, 허탈해질 수밖에 없죠. 

박근혜와 MB간 묘한 기류를 분석했습니다. 

http://me2.do/xBbDd22e","2015-07-16T09:59:32+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/878868682195889/?type=3","135486753200756_878868682195889",NA,12,0,1,13
"822","135486753200756","프레시안","국가정보원이 이탈리아 해킹업체 '해킹팀'으로부터 음성·데이터통화 감청 프로그램 등을 구입한 것으로 확인되면서 사찰 의혹이 불거진 가운데, 검찰을 지휘하는 법무부가 ""수사 필요성을 검토할 것""이라고 밝혔습니다.

김현웅 신임 법무장관은 15일 국회 법제사법위원회에 출석해, 새정치민주연합 박지원 의원이 ""불법 (사찰) 의혹에 대해 수사에 착수할 의향이 있느냐""고 묻자 ""지금까지 제기된 의혹과 정보위 현장조사 결과 등을 검토해 수사 착수 필요성이 있는지 검찰이 면밀히 검토할 것""이라고 답했습니다.

http://www.pressian.com/news/article.html?no=128139","2015-07-15T07:08:08+0000","link","http://www.pressian.com/news/article.html?no=128139","135486753200756_878330915582999",NA,10,3,0,13
"823","135486753200756","프레시안","영화 <연평해전> 혹시 보셨나요? 해군이 팔 걷어붙이고 만든 영화죠. 

그런데, 제목 자체에도 모순이 있습니다. ""축하해야 할 승전이지만 축하할 수 없는 전투라는 이 교전의 모순성이 문제""라는 겁니다. ""이긴 전투지만 분하고 슬픈 죽음이라는 결론은 우리에게 정서적 딜레마""인 겁니다. 

새누리당 김태호 최고위원은 '개죽음'이라고 말하기도 했는데, ""이렇게 본인들이 '개죽음'이라고 말함으로써 이 교전이 가치를 떨어뜨려 놓고, 같은 입으로 이걸 승전이니 해전이니 하면서 의미를 격상시킨다. 그렇다면 우리는 이런 모순을 어떻게 논리적으로 설명해야 하는 것인가?""라는 질문이 나옵니다. 

프레시안협동조합 박인규 이사장이 진행하는 <박인규의 Inter-View>, 김종대 디펜스21플러스 편집장을 만났습니다. 2회에 걸쳐 인터뷰 내용이 소개될 예정인데요. 자세한 기사 내용 아래에서 볼 수 있습니다. http://www.pressian.com/news/article.html?no=127886

이런 인터뷰, 조합원-후원회원의 힘으로 만들어가는 프레시안이기에 가능합니다. 프레시안 조합원-후원회원으로 함께하고 싶으신가요? 요기(↓↓↓↓↓↓↓)를 한 번 더 클릭해주세요.
http://www.pressian.com/campaign.html","2015-07-07T01:42:03+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/874681445947946/?type=3","135486753200756_874681445947946",NA,11,0,2,13
"824","135486753200756","프레시안","요즘 활발히 활동하는 홍석천 씨, 나름 프레시안과 인연이 있습니다. 전홍기혜 현 편집국장이 2001년 9월 24일 <프레시안> 창간호에 쓴 기사가 '홍석천과 하리수의 같은 점과 다른 점'이거든요.

그리고 15년이 흘렀습니다. 그때 커밍아웃을 했다가 공중파 방송에서 사실상 '축출'됐던 홍석천 씨는 지금 다시 전성기를 맞고 있습니다. 15년 전, 100여 명이 홍익대 인근에서 '은밀하게' 치렀던 '퀴어 문화제'는 지난 6월 28일 3만 명이 참여하는 거대한 축제로 발전했습니다. 

우리 사회 소수자의 인권을 위해 홍대에 모였던 용기 있는 100여 명이 15년 후 서울시청에 모인 3만 명의 동조자를 만들어냈던 것처럼, 지금 <프레시안>을 응원하는 2500여 명의 조합원이 15년 후 어떤 미래를 만들어낼지 모를 일이니까요. 

오바마 대통령 말을 인용하자면, ""때로는 오늘처럼, 느리지만 꾸준히 정의와 함께 노력한 결과는 마치 번개처럼 올 때도 있습니다.""

#프레시안조합원이되어주세요. 조합원으로 참여하시는 방법, 클릭 한 번이면 됩니다. 아래(↓↓↓↓↓↓) 링크를 한 번 더 클릭해주세요. http://www.pressian.com/campaign.html","2015-06-30T01:09:15+0000","link","http://www.pressian.com/news/article.html?no=127697","135486753200756_871535919595832",NA,13,0,0,13
"825","135486753200756","프레시안","MB, MB, MB...세상이 이래도 됩니까? MB에게 할말이 많으신 분들, 내일(24일) 저녁 7시 30분 정동 프란치스코 회관 410호로 모이세요!!! 

http://www.pressian.com/news/article.html?no=125325","2015-04-23T02:35:43+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/835384483210976/?type=3","135486753200756_835384483210976",NA,11,1,1,13
"826","135486753200756","프레시안","[세월호 1년, 범국민대회] 

18일 오후 7시 53분 현재, 세월호 유가족 일부가 청와대 방향으로 이동하다 지하철 3호선 경복궁역 주변에서 최루액을 맞았다는 현장 소식입니다. 

같은 시각, 경찰은 광화문 누각 앞 시민을 향해 물대포를 살수했습니다. ""바로 현행범으로 검거하라""는 지시 또한 서슴지 않고 있습니다.","2015-04-18T10:53:48+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/832709853478439/?type=3","135486753200756_832709853478439",NA,11,0,2,13
"827","135486753200756","프레시안","[속보] 검찰, MB정부 박범훈 전 청와대 수석 압수수색

전 중앙대 총장을 지낸 박범훈 전 수석, MB정부 인사에 사정 칼날 들어가는 건가요? 

http://me2.do/GmAEpmUS","2015-03-27T01:43:22+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/820836071332484/?type=3","135486753200756_820836071332484",NA,11,1,1,13
"828","135486753200756","프레시안","수백만 명의 이용자가 있는 대중적 웹툰 사이트 '레진코믹스'에 대해 방송통신심의위원회가 접속 차단 조치를 내렸던 일과 관련, 국회에서 이같은 일의 재발을 막기 위한 법률안 개정안이 제출됐다고 합니다. 

새정치민주연합 김광진 의원 """"방심위가 700만 명 이상이 이용하는 웹툰 사이트 '레진코믹스'에 대해 한 마디 협의도 없이 접속 차단 조치를 했다가 번복하는 일이 발생했다. 정부의 무분별한 인터넷 사이트 접속 차단 권한을 제한하는 '방송통신위원회의 설치 및 운영에 관한 법률' 및 '정보통신망 이용촉진 및 정보 보호에 관한 법률' 일부개정안을 대표발의한다""

http://www.pressian.com/news/article.html?no=125064","2015-03-26T13:57:55+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/820598224689602/?type=3","135486753200756_820598224689602",NA,12,0,1,13
"829","135486753200756","프레시안","프레시안 '단박 인터뷰' 다섯번 째 주인공은 함세웅 신부님입니다. 인터뷰에 앞서 사진 촬영 중인데요, 마음이 경건해 지네요. 추후에 나갈 기사, 기대해 주세요.

오른쪽이 신부님, 왼쪽이 전홍기혜 편집국장과 최형락 기자입니다.","2015-03-06T07:07:48+0000","photo","https://www.facebook.com/pressian.news/photos/a.643375319078561.1073741826.135486753200756/806757196073705/?type=3","135486753200756_806757196073705",NA,13,0,0,13
"830","135486753200756","프레시안","""최규석 작가는 정말 좋은 만화가다. 작품을 보면, 피를 뽑아 그리는 것 같은 고행을 하고 있다. 그리고 미남이다."" 

영화배우 김의성 씨가 추천한 '단박 인터뷰' 세 번째 주인공은 만화가 최규석 씨입니다. 웹툰 <송곳>을 연재 중인 화제의 인물, 그 '최규석'이요~

오는 27일 화요일 저녁에 만나는데요. 김의성 씨와 독자 여러분의 질문 '모둠판'을 들고 갈 예정입니다. 

김의성 씨는 ""<송곳>과 반대되는 노조 파괴 전문 컨설팅 회사를 다룬 만화를 그릴 생각은 없는지?""를 물었습니다. 더불어 영화로 제작된다면, 노조 파괴 기업의 운영자로 악역을 맡겠다고 자원했습니다. 어디서나 '존재감 쩌는' 배우답게 말이죠.  

이 땅의 <대한민국 원주민>으로 <울기엔 좀 애매한>, 그러나 <공룡둘리에 대한 슬픈 오마주>를 마주할 수밖에 없어 <지금은 없는 이야기>가 되어 버린 <100℃> <습지 생태보고서>를 펴낸 '만화가 최규석'에게 어떤 점이 궁금하신가요? 

질문은 27일 오후 1시까지 댓글로 달아주세요. 

참고로, 1년 전 <프레시안>이 인터뷰한 최규석 만화가의 기사를 링크합니다. 

(☞ ""'미생' 블루칼라 버전? '송곳', 놀랄만한 반전 있다"")
http://www.pressian.com/news/article.html?no=113949","2015-01-26T05:58:31+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/785584201524338/?type=3","135486753200756_785584201524338",NA,10,0,3,13
"831","135486753200756","프레시안","'김무섭 수천 사건'의 시작점. 12월 18일 술자리입니다. 음종환 행정관과 이준석 전 비대위원 등이 있었던 이 술자리에선 대체 무슨 일이 벌어졌던 걸까요? 

<프레시안> 등은 이 전 비대위원을 만나 사태의 전말을 들어봤습니다. 음 행정관 김무성 대표와 유승민 의원, 조응천 비서관에 대해 어떤 이야기를 했는지, 이후 청와대 차원의 후속 조치는 얼마나 미흡했는지 등을 들어봤습니다. '김무성 수첩 파문'의 시작부터 끝을 다시 살펴보시죠.   

http://www.pressian.com/news/article.html?no=123204","2015-01-14T08:58:17+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/779655242117234/?type=3","135486753200756_779655242117234",NA,9,1,3,13
"832","135486753200756","프레시안","朴대통령 연봉 2억 돌파…공무원 보수 3.8%P 인상 가결
http://www.pressian.com/news/article.html?no=122832

└[관련기사] 2014년, 박근혜만 웃었다
http://www.pressian.com/news/article.html?no=122789","2014-12-30T08:49:01+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/769349243147834/?type=3","135486753200756_769349243147834",NA,11,0,2,13
"833","135486753200756","프레시안","'메르스 사태' 1차 책임은 정부에 있지만, 삼성서울병원도 책임에서 자유로울 수 없죠. 그런데도...","2017-01-24T01:24:15+0000","link","http://www.pressian.com/news/article.html?no=149316","135486753200756_1256317357784351",NA,8,3,1,12
"834","135486753200756","프레시안","[민들레] 대한민국 김 씨, 시민으로 살다...하승우 풀뿌리자치연구소 이음 운영위원

""'박근혜-최순실 게이트'가 터지자, 김 씨는 뚜껑이 열렸다. 정말 힘들게 일해도 입에 풀칠하기 어려운 한국에서 자기들 마음대로 다 해 먹었다니…. 알면서 당했다는 사실에 울화통이 터지고, 저런 인간을 대통령으로 선출한 사람들에 대한 원망에 분노가 치밀어 올랐다. 이제 술자리 뒷담화는 그만두고, 행동으로 보여줄 때라고 생각했다.""","2017-01-14T04:48:37+0000","link","http://www.pressian.com/news/article.html?no=148385%5B%EB%AF%BC%EB%93%A4%EB%A0%88","135486753200756_1247020418714045",NA,10,1,1,12
"835","135486753200756","프레시안","#박근혜_퇴진_11차_촛불 2017년 첫 촛불 집회입니다. 1월 7일 오후 현재 #세월호1000일 '박근혜는 내려오고 세월호는 올라오라' 추모 콘서트가 진행되고 있습니다. 오후 5시 30분부터 본 행사 및 행진 시작합니다.","2017-01-07T07:48:04+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/1241192779296809/?type=3","135486753200756_1241192779296809",NA,10,0,2,12
"836","135486753200756","프레시안","#박근혜_퇴진_10차_촛불 12월 31일 오후 5시 27분 '송朴영신' 시작했습니다. 이미 광화문 광장은 촛불로 가득~~~!!!","2016-12-31T08:28:15+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/1235310096551744/?type=3","135486753200756_1235310096551744",NA,10,1,1,12
"837","135486753200756","프레시안","트럼프와 푸틴이 앞다퉈 '핵무기 경쟁' 방아쇠를 당겼습니다. 전세계를 핵공포로 몰아넣었던 냉전 시절로 되돌리는 시도라는 비판이 제기됩니다.","2016-12-23T08:30:43+0000","link","http://www.pressian.com/news/article.html?no=146787&social=sns","135486753200756_1229283893821031",NA,7,2,3,12
"838","135486753200756","프레시안","[#박근혜탄핵] 전문가들 사이에서는 촛불 민심이 '소강 상태'에 접어드리라는 전망과 ""혁명적 상황이 대선 때까지 지속될 것""이라는 전망이 엇갈렸다. 어느 쪽이든 정치권에는 '박근혜 게이트 그 이후'의 민심을 받아안는 숙제가 남는다.","2016-12-09T08:12:23+0000","link","http://www.pressian.com/news/article.html?no=145822","135486753200756_1213374675411953",NA,11,0,1,12
"839","135486753200756","프레시안","[#박근혜탄핵] '박근혜 탄핵' 가결 소식에 국회 기자실도, 한낮 커피집 손님들도, 거리의 시민들도 환호!","2016-12-09T07:21:12+0000","video","https://www.facebook.com/pressian.news/videos/1213339242082163/","135486753200756_1213339242082163",NA,11,0,1,12
"840","135486753200756","프레시안","#박근혜_퇴진_5차_촛불 오후 3시 현재 416연대가 행진을 시작했습니다. 304명의 희생자를 태운 고래와 함께 유가족들이 광화문 광장으로 오고 있습니다.","2016-11-26T06:12:01+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/1195362560546498/?type=3","135486753200756_1195362560546498",NA,10,1,1,12
"841","135486753200756","프레시안","[현장] #박근혜_퇴진 12일 오후 7시 경복궁역 교차로 현장입니다.","2016-11-12T10:31:53+0000","video","https://www.facebook.com/pressian.news/videos/1181597348589686/","135486753200756_1181597348589686",NA,10,0,2,12
"842","135486753200756","프레시안","[생] 김병준 국민대 교수가 2일 오후 기자회견에서 박근혜 대통령의 총리 지명 수락 이유에 대해 '냉장고 전원이 꺼지면 음식이 상한다'며 국정도 마찬가지라고 밝혔습닌다. 그런데, 이 분 냉장고가 회복 불능 사태라는 건 모르나 봅니다. 

""국민 여러분, (비판에 대해) 잘 알고 있습니다. 하지만 국정이 붕괴되는 상황을 그대로 보고 있기가 힘들었습니다. 냉장고 안의 음식은 냉장고가 잠시 꺼져도 상하게 됩니다. 국정도 마찬가지라고 생각합니다. 멈춘 만큼 상하게 되어 있습니다. 아무렇지 않아도 상하게 되어 있습니다."" 

교수님, 제자들이 부끄럽대요. 부끄러움은 왜 학생들 몫인가요?

*사진은 2004년 7월 당시 김병준 청와대 정책실장이 박근혜 한나라당 대표 취임을 축하하며 노무현 대통령의 난을 선물하는 모습. ⓒ연합뉴스","2016-11-03T05:15:32+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/1172305432852211/?type=3","135486753200756_1172305432852211",NA,8,1,3,12
"843","135486753200756","프레시안","대법원이 정한 불법행위 유형은 ▲ 영리적 불법행위 ▲ 명예훼손 ▲ 대형 재난사고 ▲ 교통사고 등 4개인데요.   

가습기살균제처럼 고의적인 기업범죄로 사람이 죽었을 경우, 법원이 정한 특별가중인자가 있다면 기준금액의 2배가 늘어납니다. 그리고 기준액의 최대 50%를 증액 또는 감액할 수 있습니다.","2016-10-24T06:20:44+0000","link","http://www.pressian.com/news/article.html?no=143085","135486753200756_1163624660386955",NA,10,1,1,12
"844","135486753200756","프레시안","""어느 정도 볶았으면 이제 물을 7컵 넣어주면 되유."" 

한참 '백선생'의 요리를 따라 하다가 물을 넣는 순간 망설인다. 수돗물을 넣으면 안 되나? 그러고 보니 <무도><라스>할 것 없이 생수병이 그대로 나오네?","2016-10-16T01:03:00+0000","link","http://www.pressian.com/news/article.html?no=142513social%3Dsns","135486753200756_1154415727974515",NA,11,1,0,12
"845","135486753200756","프레시안",NA,"2016-07-14T02:29:13+0000","link","http://www.pressian.com/news/article.html?no=139046","135486753200756_1080931278656294","프레시안 shared a link.",11,0,1,12
"846","135486753200756","프레시안","'결혼해도 자녀를 갖지 않을 수 있다'는 미혼남성은 47.4%, 미혼여성 60.9%
'부부갈등을 해결할 수 없으면 이혼하는 게 낫다'는 미혼남성 60.4%, 미혼여성 74.3%
'입양한 아이도 내가 낳은 자식과 같이 애정을 갖고 잘 키울 수 있다'는 미혼남성은 59.9%, 미혼여성은 62.5%","2016-07-12T01:14:13+0000","link","http://www.pressian.com/news/article.html?no=138957&social=sns","135486753200756_1079459868803435",NA,9,0,3,12
"847","135486753200756","프레시안","영국이 EU를 탈퇴하면 이탈리아, 프랑스, 독일, 스웨덴, 네덜란드, 체코, 헝가리 등도 연쇄적으로?","2016-06-24T04:33:22+0000","link","http://www.pressian.com/news/article.html?no=138259&social=sns","135486753200756_1068239299925492",NA,6,1,5,12
"848","135486753200756","프레시안","""목이 부어서 말이 잘 안 나온다""","2016-05-09T22:58:28+0000","link","http://www.pressian.com/news/article.html?no=136387&social=sns","135486753200756_1038710546211701",NA,8,0,4,12
"849","135486753200756","프레시안","문재인 전 더불어민주당 대표가 당의 공천 배제 결정을 수용한 정청래 의원에 대해 ""어렵고 아픈 결정을 했다""며 위로를 보냈습니다. (기사에 첨부된 자료 사진은 주승용 전 최고위원 사퇴 후, 문재인 당 대표-정청래 수석최고위원이던 시절입니다.)

http://www.pressian.com/news/article.html?no=134201&src=sns","2016-03-17T08:08:42+0000","link","http://www.pressian.com/news/article.html?no=134201&src=sns","135486753200756_1002641603151929",NA,12,0,0,12
"850","135486753200756","프레시안","'박원순맨' 오성규 ""'박원순 저격수'와 맞붙겠다""
'박원순 사단' 총선 앞으로…강북 지역 '빈틈' 노린다

'박원순 저격수'를 '저격'하러 박원순 사단이 떴습니다. 

환경운동가로 잔뼈가 굵은 박원순 시장 측근 오성규 전 이사장이 '박원순 저격수'로 이름 난 이노근 새누리당 의원이 있는 서울 노원갑에 출사표를 던졌습니다. 

http://www.pressian.com/news/article.html?no=132983","2016-02-01T09:18:08+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/975994752483281/?type=3","135486753200756_975994752483281",NA,11,0,1,12
"851","135486753200756","프레시안","#박원순 서울시장이 라임을 맞춰 외쳤네요. ""통합은 필승, 분열은 필패…만고의 진리!"" 그래도 박 시장의 정책 태도는 확고합니다. ""누리과정 예산, 중앙정부가 해결해야 한다."" 

1월 13일, 박원순 서울시장과 직접 얘기해 봐요. 원순 씨가 그리는 서울은 어떤 도시며, 복지는 무엇인지, 또 향후 정치적 행보에 대한 구상까지…. 

공개 인터뷰에 참가할 분은 바로 신청하세요~(클릭 https://goo.gl/HwAuTn)
예상보다 빨리 마감될 수 있습니다. 왜? 박원순이니까!","2016-01-05T08:21:07+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/962343700515053/?type=3","135486753200756_962343700515053",NA,10,0,2,12
"852","135486753200756","프레시안","[현장] 프레시안-시사통 공개 인터뷰 주인공인 새정치민주연합 박영선 의원이 416세월호참사 특별조사위원회 주최 1차 청문회가 끝난 16일 저녁, '세월호 특별법 합의'에 대한 입장을 밝혔습니다. 

편집 없이 그대로 전합니다. 동영상, 직접 확인하세요.","2015-12-16T12:07:25+0000","video","https://www.facebook.com/pressian.news/videos/951623311587092/","135486753200756_951623311587092",NA,5,3,4,12
"853","135486753200756","프레시안","[현장] 2015 인권콘서트, 다시 희망을 노래하기 위해 모였습니다.","2015-12-01T11:26:49+0000","video","https://www.facebook.com/pressian.news/videos/945051028910987/","135486753200756_945051028910987",NA,10,0,2,12
"854","135486753200756","프레시안","[현장] 11월 4일 프레시안-시사통 공개 인터뷰, 김성식 전 의원 

""양당 구도를 깰 수 있는 '쐐기'가 되겠다. 국민들이 '망치'가 되어 달라.""","2015-11-04T11:33:02+0000","video","https://www.facebook.com/pressian.news/videos/933207583428665/","135486753200756_933207583428665",NA,10,0,2,12
"855","135486753200756","프레시안","조희연 서울시 교육감에 대한 항소심 결심공판이 7일 열렸습니다.  검찰은 1심과 똑같은 형량을 구형했습니다. 벌금 700만 원. 교육감 당선을 무효로 하는 형입니다. 

선고는 오는 9월 4일입니다. 조희연 교육감의 운명은 어떻게 될까요?

http://www.pressian.com/news/article.html?no=128749","2015-08-07T10:19:25+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/889712111111546/?type=3","135486753200756_889712111111546",NA,10,1,1,12
"856","135486753200756","프레시안","[5.1 #세월호] 
시민들, 오후 9시 33분 현재 청와대 행진 시작과 동시에 경찰과 충돌!","2015-05-01T12:34:25+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/839489952800429/?type=3","135486753200756_839489952800429",NA,11,0,1,12
"857","135486753200756","프레시안","오늘 너무 덥네요. 세월호 유가족들이 또 이 햇볕에 거리에 앉아 있습니다. 

세월호특별법 시행령 관련 차관회의가 진행 중인 정부서울청사 앞입니다. 시행령을 폐기해 달라는 의견서를 전달하기 위해 거리에 앉아 있습니다. 

프레시안 선명수 기자가 유가족들과 함께하고 있습니다. 자세한 기사 이어집니다.","2015-04-30T07:48:51+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/839016579514433/?type=3","135486753200756_839016579514433",NA,12,0,0,12
"858","135486753200756","프레시안","[#세월호 4.25 추모제]

광화문 광장에서는 오후 6시에 열리는 세월호 추모제를 위한 무대설치가 한창입니다. 경찰병력은 배치돼 있지 않은 상황입니다. 하지만 경찰은 오늘 60개 중대 5000여 명의 경력과 차벽을 동원할 계획입니다. 만약 시위대가 불법행위를 할 경우 차벽 등으로 엄정대처한다는 계획입니다. 누가 불법행위를 하는지 모를 일입니다. 차벽 설치는 헌법재판소에서 위헌결정을 내린 바 있기 때문입니다.","2015-04-25T07:46:39+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/836439823105442/?type=3","135486753200756_836439823105442",NA,12,0,0,12
"859","135486753200756","프레시안","민주노총이 오는 24일 총파업을 합니다. 그런데 벌써부터 정부가 '불법' 타령이네요.

이완구 국무총리의 사퇴로 총리 역할을 하고 있는 최경환 경제부총리가 직접 나섰습니다.

 ""노동계 일부에서 강행하려는 총파업은 근로 조건 개선이 아닌 정부 정책을 이유로 한 파업으로 정당성을 갖추지 못한 명백한 불법 파업""

http://www.pressian.com/news/article.html?no=125838","2015-04-22T02:16:50+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/834814789934612/?type=3","135486753200756_834814789934612",NA,10,0,2,12
"860","135486753200756","프레시안","[세월호 1년, 범국민대회] 

18일 오후 2시 18분 현재, 여정민 기자에 따르면 광화문 현판 주위를 둘러싼 경찰 버스 위에 세월호 유족 5~6명이 올라가 있다고 합니다. 

다른 유족들과 시민단체 관계자 등은 그 앞에서 '정부 시행령 폐기하라!' 피켓을 들고 침묵 시위 중인데요, 경찰이 이마저도 빙 둘러쌌네요.","2015-04-18T05:19:52+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/832613586821399/?type=3","135486753200756_832613586821399",NA,12,0,0,12
"861","135486753200756","프레시안","[세월호 1년, 팽목항 위령제] 

15일 오후 2시 20분 현재, 진도 팽목항에서 세월호 희생자를 위로하는 위령제가 ""잊지 않겠습니다""라는 다짐으로 시작됐습니다.","2015-04-15T05:38:25+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/831099040306187/?type=3","135486753200756_831099040306187",NA,12,0,0,12
"862","135486753200756","프레시안","문재인 새정치민주연합 대표가 3.11 후쿠시마(福島) 사태 4주기와 관련, ""노후 원전(핵발전소)는 폐쇄하고 신규 원전(핵발전소)은 짓지 않는 '원전의 질서 있는 후퇴'만이 안전한 대한민국, 안전한 동아시아를 만들 수 있을 것""이라며 탈핵 비전을 재강조했습니다. 

문 대표는 후쿠시마 사태 당시의 일본 총리인 간 나오토(菅直人) 전 총리를 19일 접견하고 ""월성과 고리 원전(핵발전소)은 인근 주민의 인구밀도가 세계에서 가장 높다. 고리1호기 반경 30킬로미터 내에 무려 350만 명이 살고 있다""며 ""후쿠시마 반경 30킬로미터 내에 166만 명이 거주했던 것으로 기억한다. 월성이나 고리에서 만에 하나 사고라도 발생할 경우 후쿠시마보다 비교할 수 없는 끔찍한 대재앙이 될 것""이라고 경고했습니다. 

http://www.pressian.com/news/article.html?no=124833","2015-03-19T08:36:47+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/815421228540635/?type=3","135486753200756_815421228540635",NA,10,2,0,12
"863","135486753200756","프레시안","몇 달 전, 청와대 '십상시' 논란이 세간을 뜨겁게 달궜습니다. 21세기 한국이 왕조 국가도 아니고 환관도 없는 나라인 걸 생각하면, 여러모로 신기한 일이었지요. 정치를 주무른 진짜 '십상시'들은 어땠는지 만나보시지요. http://www.pressian.com/news/article.html?no=124541","2015-03-13T08:38:04+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/811416532274438/?type=3","135486753200756_811416532274438",NA,10,0,2,12
"864","135486753200756","프레시안","새정치민주연합 내 진보성향 그룹 '더좋은미래' 소속 의원들이 사재를 출연해 만든 정책연구소가 11일 출범식을 가졌습니다. 

이 행사에는 특히 박원순 서울시장, 안철수 전 새정치연합 공동대표, 안희정 충남지사 등 야권의 '잠룡'들이 참석해 눈길을 끌었는데요, 단 문재인 새정치연합 대표는 대전 일정으로 불참했다고 하네요.

http://www.pressian.com/news/article.html?no=124604","2015-03-11T09:39:53+0000","photo","https://www.facebook.com/pressian.news/photos/a.137731046309660.34513.135486753200756/810201112395980/?type=3","135486753200756_810201112395980",NA,11,1,0,12
"865","135486753200756","프레시안","1호선 독산역 1번 출구를 나와 서울 두산초등학교를 끼고 좌회전을 하면 oo몰드, **자동차공업사, XX의료사 등 군소 공장이 빽빽이 들어서 있습니다. 이곳을 지나면 한눈에 봐도 낡은 아파트가 보이죠. 근로복지공단에서 저소득여성노동자를 대상으로 1989년에 지은 '구로직장여성아파트'입니다. 이곳에서 10년 넘게 살던 김 씨가 강제퇴거될 위기에 처했습니다. 한달 120만 원 버는 김 씨는 이곳에서 나가면 달리 갈 곳이 없다고 합니다. 그의 사연을 한 번 들어볼까요?","2015-03-11T04:23:20+0000","link","http://www.pressian.com/news/article.html?no=124575","135486753200756_810078342408257",NA,8,0,4,12
