"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"322","113685238657736","한겨레","[속보] 여야가 담뱃값 2000원 인상에 합의했습니다.","2014-11-28T08:31:53+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1047531745273076/?type=3","113685238657736_1047531745273076",NA,1205,249,72,1526
"323","113685238657736","한겨레","장소만 바뀌었지 하루종일 일, 일, 일.

12월 24일 조남준의 발그림
http://www.hani.co.kr/arti/opinion/column/723194.html","2015-12-24T03:00:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1324070230952558/?type=3","113685238657736_1324070230952558",NA,1393,10,122,1525
"324","113685238657736","한겨레","MBC가 최근 ""회사를 향한 근거없는 비방 등을 담은 만화를 SNS에 올리는 등 해사행위를 반복했다""며 권성민 피디의 해고를 확정했는데요.

그가 올린 웹툰은 무슨 내용일지, 모아봤습니다. http://www.hani.co.kr/arti/society/media/676245.html","2015-02-01T06:29:13+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1095063283853255/?type=3","113685238657736_1095063283853255",NA,1420,25,80,1525
"325","113685238657736","한겨레","왜곡과 과장으로 일관된 고용노동부의 '노동개혁' 광고
http://www.hani.co.kr/arti/opinion/column/708650.html 

#노동개악 #고용노동부","2015-09-13T11:10:56+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1259753580717557/?type=3","113685238657736_1259753580717557",NA,1249,122,151,1522
"326","113685238657736","한겨레","22번째 #필리버스터 토론자는 국민의당 권은희 의원입니다. 
권은희 의원은 ‘국정원 댓글사건’ 수사 당시 김용판 전 서울경찰청장의 사건 축소·은폐 의혹을 폭로했습니다. 
 
▶생중계 보기 http://www.hani.co.kr/arti/politics/assembly/731780.html","2016-02-28T00:32:42+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1373386362687611/?type=3","113685238657736_1373386362687611",NA,1427,42,47,1516
"327","113685238657736","한겨레","성완종 전 회장이 <경향신문> 기자와 나눈 마지막 통화의 녹음파일을 JTBC가 공개했습니다.

http://www.hani.co.kr/arti/society/society_general/687090.html","2015-04-15T13:03:58+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1146801978679385/?type=3","113685238657736_1146801978679385",NA,1372,48,94,1514
"328","113685238657736","한겨레","<오후 8시 현재 이화여대 ‘졸업생 시위’ 현장>

학교 쪽의 미래라이프대학 신설 백지화를 발표에 학생들은 “교육부의 최종 철회 공문을 확인할 때까지 농성을 이어가겠다”는 입장을 밝히고, 오늘 8시에 예정됐던 대규모 졸업생 시위를 예정대로 진행하고 있습니다. 영상_박수진 기자 

▶ 학생들 “교육부 최종공문 확인 때까진 농성” http://goo.gl/9YoZpQ","2016-08-03T11:14:38+0000","video","https://www.facebook.com/hankyoreh/videos/1519446848081561/","113685238657736_1519446848081561",NA,1367,39,107,1513
"329","113685238657736","한겨레","[2분 인터뷰] 
만화가 강도하 작가가 광화문광장에서 70m 굴뚝 고공농성 중인 쌍용차 해고자 김정욱 이창근을 응원하는 1인 시위를 했습니다.
김의성 배우에 이어 두 번째 릴레이 시위입니다.
강 작가를 2분 인터뷰했습니다.","2014-12-17T11:31:12+0000","video","https://www.facebook.com/hankyoreh/videos/1060089370683980/","113685238657736_1060089370683980",NA,1429,21,58,1508
"330","113685238657736","한겨레","#정의당_심상정 #새누리당_박근혜대통령_향한_쓴소리 

<새누리당이 발밑에 굴복시킨 건…바로 국민>

""야당의 목소리에는 절반의 국민의 목소리가 담겨 있습니다. 여당이 다수당이라고 해서 절반의 국민의 목소리를 내쫓을 권리는 없습니다""

""야당을 굴복시켰다고 좋아하고 기세등등한 새누리당에게 묻고 싶습니다. 당신들 발밑에 있는 패배자가 도대체 누구입니까. 여러분들의 국민입니다. 그래서 국민이 패배하는 이 비극의 주연은 더불어민주당이 되어서는 안된다고 생각합니다. 새누리당여야 하고, 진정한 주연은 박근혜 대통령 이어야 합니다""","2016-03-02T01:19:48+0000","video","https://www.facebook.com/hankyoreh/videos/1375751855784395/","113685238657736_1375751855784395",NA,1332,22,151,1505
"331","113685238657736","한겨레","24년 만에 누명을 벗었습니다. 사법부는 사과 한 마디 없었습니다.
http://www.hani.co.kr/arti/society/society_general/691280.html","2015-05-14T12:30:33+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1166264920066424/?type=3","113685238657736_1166264920066424",NA,1364,39,98,1501
"332","113685238657736","한겨레","박근혜 대통령의 IS 발언을 둘러싼 논란 깔끔하게 정리했습니다. 

✔[동영상 뉴스] 마스크 쓴 집회 참가자= IS 테러리스트?
http://www.hani.co.kr/arti/society/society_general/719172.html

#IS비유는_유럽선_탄핵감 #외신기자도_깜놀 #아이스인가_아이슬인가","2015-11-26T04:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1304969312862650/","113685238657736_1304969312862650",NA,1193,101,204,1498
"333","113685238657736","한겨레","#국제앰네스티_유령집회 

폭력적 진압 장면에 선명히 스치는 ‘경찰’, 두 글자. 참 부끄럽습니다. 

[동영상 뉴스] 오늘밤 유령집회가 열리는 이유
http://www.hani.co.kr/arti/society/society_general/731838.html","2016-02-24T05:00:00+0000","video","https://www.facebook.com/hankyoreh/videos/1370283392997908/","113685238657736_1370283392997908",NA,1168,33,296,1497
"334","113685238657736","한겨레","“이렇게 해서역사에 뭘 남길 건가요. 일본이 죽도록 사과해도 시원찮은 판에 우리가 억울하고 서러워서 어떻게 살아요. 더러운 돈 다 필요 없어요. 내 청춘을 돌려주세요.”

▶“재단이고 돈이고 다 필요없어요. 제대로 된 일본 사죄 받고 싶어요” http://goo.gl/eHRlV0","2016-07-28T12:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1513615371998042/","113685238657736_1513615371998042",NA,1190,67,236,1493
"335","113685238657736","한겨레","2014년 마지막 달이네요. 12월 1일 한겨레 그림판입니다.
 
'마마 옥체 단련이나 가시지요'
http://www.hani.co.kr/arti/cartoon/hanicartoon/666850.html","2014-11-30T23:08:01+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1049347781758139/?type=3","113685238657736_1049347781758139",NA,1351,17,116,1484
"336","113685238657736","한겨레","고영태가 예상한 시나리오대로 대화하는 이만희·박헌영 영상. 
#다시봐도_소름 #위증 

[영상] ‘위증 모의’ 의혹 이만희·박헌영 질의 응답 다시 보니 https://goo.gl/XI87JD","2016-12-17T13:37:14+0000","video","https://www.facebook.com/hankyoreh/videos/1708038569222387/","113685238657736_1708038569222387",NA,1183,84,216,1483
"337","113685238657736","한겨레","이준석 전 비대위원이 음종환 행정관과 가진 술자리에서 “방송에 나가 함부로 떠들지 마라. 자꾸 그러면 방송에 못 나가게 하겠다”는 말을 들었다고 밝혔습니다. 청와대 행정관이 사실상 협박을 한 것입니다.  
http://www.hani.co.kr/arti/politics/politics_general/673713.html","2015-01-14T13:08:15+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1083955318297385/?type=3","113685238657736_1083955318297385",NA,1320,74,76,1470
"338","113685238657736","한겨레","[2차 #민중총궐기] 오후 8시 #혜화역 촛불집회

백남기 선생이 입원해 있는 혜화동 서울대병원 앞에 시민들이 모였습니다. 백 선생의 쾌유를 기원하는 촛불이 하나둘씩 켜지고 있습니다.","2015-12-05T12:00:02+0000","video","https://www.facebook.com/hankyoreh/videos/1310705282289053/","113685238657736_1310705282289053",NA,1354,10,100,1464
"339","113685238657736","한겨레","본격 레이디 가카 헌정 뮤직비디오. 
니가 하는 그말은 lie~ 무너지는 현실이 lie~ ♬

[동영상] ‘그 말은 거짓말~’ 박 대통령 뮤직비디오 만든 밴드
http://www.hani.co.kr/arti/politics/politics_general/741301.html","2016-04-26T06:30:01+0000","video","https://www.facebook.com/hankyoreh/videos/1432083143484599/","113685238657736_1432083143484599",NA,924,59,476,1459
"340","113685238657736","한겨레","#마국텔_시_읽는_의원_등장 

23번째 #필리버스터 주자 이학영 더민주 의원이 유신반대 운동을 주도했던 김남주 시인의 시 ‘잿더미’를 낭독했습니다.

시의 한 대목입니다. 

그대는 타오르는 불길에 영혼을 던져 보았는가 
그대는 바다의 심연에 육신을 던져 보았는가 
죽음의 불길 속에서 영혼은 어떻게 꽃을 태우는가 
파도의 심연에서 육신은 어떻게 피를 흘리는가 
꽃이다 피다 육신이다 영혼이다","2016-02-28T09:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1373646912661556/","113685238657736_1373646912661556",NA,1319,15,108,1442
"341","113685238657736","한겨레","<히잡 쓴 박 대통령, 어떻게 생각하세요?>

이란을 국빈 방문 중인 박근혜 대통령이 히잡의 일종인 ‘루사리’를 착용했습니다.
중동 국가를 방문했던 미셸 오바마나 독일 메르켈 총리, 힐러리 클린턴 등은 ‘여성을 억압하는 도구’라는 이유로 히잡을 착용하지 않았는데요.
청와대는 ""이란 고유 문화를 존중한다는 의미""라고 설명합니다. ""외국인이 우리나라에 왔을 때 신발을 벗는 것과 같다""고 덧붙였습니다.","2016-05-02T05:26:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1437289989630581/?type=3","113685238657736_1437289989630581",NA,697,530,214,1441
"342","113685238657736","한겨레","이완구 국무총리 후보자에 대해 “총리로서 부적합하다”는 여론이 2주일 새 2배 이상 늘어났습니다.
http://www.hani.co.kr/arti/politics/politics_general/678322.html","2015-02-13T01:34:38+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1103104683049115/?type=3","113685238657736_1103104683049115",NA,1332,62,40,1434
"343","113685238657736","한겨레","서울 석촌호수 주변 도로에서 땅꺼짐 현상이 잦자, 집값 하락을 우려한 근처 아파트 주민들 요청으로 도로명 주소가 ‘석촌호수로’에서 ‘잠실로’로 바뀌었습니다.
http://www.hani.co.kr/arti/society/society_general/675686.html","2015-01-28T08:37:42+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1092905844068999/?type=3","113685238657736_1092905844068999",NA,1196,171,67,1434
"344","113685238657736","한겨레","박 대통령이 대선 뒤 2년여만에 처음으로 문재인 대표와 공식 만남을 가졌습니다. 박 대통령이 “경제 재도약을 위한 초당적 협력”을 요청하자, 문재인 대표가 “국민의 삶을 해결하는데 실패했다”고 직격탄을 날렸습니다.

http://www.hani.co.kr/arti/politics/bluehouse/682614.html","2015-03-17T08:31:35+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1125130557513194/?type=3","113685238657736_1125130557513194",NA,1329,61,41,1431
"345","113685238657736","한겨레","“경영권 넘기겠다” “미래전략실 해체하겠다” 
이재용의 두 가지 약속, 두 눈 부릅뜨고 #지켜보겠습니다 

▶ 바로가기 https://goo.gl/MsxCnc","2016-12-06T09:40:00+0000","video","https://www.facebook.com/hankyoreh/videos/1686734748019436/","113685238657736_1686734748019436",NA,1139,136,144,1419
"346","113685238657736","한겨레","2월11일 한겨레 그림판

▶▶한겨레 그림판 보러가기
http://www.hani.co.kr/arti/cartoon/hanicartoon/home01.html","2016-02-10T22:30:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1359837077375873/?type=3","113685238657736_1359837077375873",NA,1291,14,112,1417
"347","113685238657736","한겨레","박근혜 대통령 복지 분야 성적표는 낙제점입니다. 78살 어르신의 말입니다. “노인 일자리 수당·연금 2배 준다더니 담뱃값만 2배 올랐다”

[박근혜 정부 2년 진단] ③ 복지·교육

http://www.hani.co.kr/arti/society/rights/679565.html","2015-02-25T00:08:24+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1111210308905219/?type=3","113685238657736_1111210308905219",NA,1262,102,49,1413
"348","113685238657736","한겨레","소녀들이 불의의 사고로 떠난지 벌써 14년. #효순이_미선이_14주기

오늘(13일) 광화문 광장에서 열리는 추모제에서는 ‘위안부 소녀상’을 만든 김운성·김서경 작가가 제작한 ‘소녀의 꿈’ 추모비가 처음 공개됩니다. 

▶ 효순·미선 14주기…광화문광장서 ‘소녀의 꿈’ 추모비 선보여 http://goo.gl/d8UWKE","2016-06-13T05:58:53+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1473705572655689/?type=3","113685238657736_1473705572655689",NA,1288,13,108,1409
"349","113685238657736","한겨레","[한겨레 그림판] 끄떡없는 것
http://www.hani.co.kr/arti/cartoon/hanicartoon/676548.html","2015-02-02T22:50:36+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1096113783748205/?type=3","113685238657736_1096113783748205",NA,1315,12,81,1408
"350","113685238657736","한겨레","쌍용차 해고자 생계비 마련을 위해 추석선물을 팝니다. 판매하는 추석 선물세트는 참기름·참치·홍삼 등입니다. 
구입문의: 031-651-4471 #추석선물_고민고민하지마
▶기사보기: http://goo.gl/5YkdRh","2016-08-23T06:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1542822972410615/","113685238657736_1542822972410615",NA,1091,15,291,1397
"351","113685238657736","한겨레","<국민들이 용서하실 때가지 여기 서 있겠습니다>
9시간 반째 필리버스터를 진행 중인 더불어민주당 이종걸 원내대표. 
갑작스런 필리버스터 중단에 대해 국민들께 사죄하며 눈물을 보였습니다.
"" 제가 갑작스럽게 중단선언을 해서 상처받은 우리 국민들에게 용서를 구할 때까지 제가 서있겠습니다""","2016-03-02T07:28:46+0000","video","https://www.facebook.com/hankyoreh/videos/1375950682431179/","113685238657736_1375950682431179",NA,1180,127,89,1396
"352","113685238657736","한겨레","박근혜 퇴진 6차 촛불집회가 전국에서 232만명의 시민이 참여해 열린 가운데, 대한민국 최남단 마라도에서 시민들이 자체 촛불집회를 열고 ‘상록수’를 불렀다. 독자 임호영씨 제공. ▶바로가기 goo.gl/3zVO8Z","2016-12-03T14:54:22+0000","video","https://www.facebook.com/hankyoreh/videos/1680969498595961/","113685238657736_1680969498595961",NA,1290,11,94,1395
"353","113685238657736","한겨레","#이시각 강남역 10번 출구

“여성들은 이 자리를 벗어난 순간 발언권이 사라집니다. 이게 전 여성혐오라고 생각합니다.”
강남역 살인 피해자 추모집회에서 시민들의 릴레이 발언이 이어지고 있습니다.","2016-05-21T11:15:07+0000","video","https://www.facebook.com/hankyoreh/videos/1453849311307982/","113685238657736_1453849311307982","한겨레 was live.",587,756,48,1391
"354","113685238657736","한겨레","‘전업주부 vs 일하는 엄마’ ‘무상급식 vs 무상보육’  ‘흡연자 vs 비흡연자’ ‘정규직 vs 비정규직’

[더 친절한 기자들] 함께 정부에 책임을 물어야 하는 사람들이 어느덧 갑자기 ‘편가르기’를 해서 갈등하고 있는 상황. 박근혜 정부의 '분할 통치' 전략 아닐까요?
정유경 기자의 통찰이 담긴 분석 기사입니다.
http://www.hani.co.kr/arti/politics/politics_general/675649.html","2015-01-28T02:36:12+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1092778297415087/?type=3","113685238657736_1092778297415087",NA,1236,57,97,1390
"355","113685238657736","한겨레","9월9일 한겨레 그림판_빚 독촉 카운트다운","2016-09-08T21:00:32+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1563514200341492/?type=3","113685238657736_1563514200341492",NA,1031,33,324,1388
"356","113685238657736","한겨레","""진선미 의원님 가서 쉬다 오세요. 2~3시간 더 걸릴 것 같으니""

1시간 전 정청래 의원이 대기중인 진선미 의원에게 한 말입니다. 방금 전 의장석에 앉은 김춘진 의원이, 토론을 시작한 지 10시간 18분이 넘었다고 정 의원에게 말했습니다.

정청래, 필리버스터 국내 최장기록 ‘10시간18분’ 넘어
http://www.hani.co.kr/arti/politics/assembly/732392.html","2016-02-27T06:20:13+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1372783012747946/?type=3","113685238657736_1372783012747946",NA,1314,29,38,1381
"357","113685238657736","한겨레","이완구 총리 후보자가 대학원에 채용돼 강의 한번 않고 10년 동안 조교수로 재직한 데 이어 자신의 처남이 당시 교수 인사 추천을 맡았던 사실이 새롭게 밝혀졌습니다. 자고 나면 의혹이 하나씩 나옵니다.
http://www.hani.co.kr/arti/politics/politics_general/677308.html","2015-02-07T00:12:19+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1098511176841799/?type=3","113685238657736_1098511176841799",NA,1234,73,74,1381
"358","113685238657736","한겨레","[한겨레 그림판] 앞만 보고
http://www.hani.co.kr/arti/cartoon/hanicartoon/672448.html","2015-01-06T22:45:19+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1078986245460959/?type=3","113685238657736_1078986245460959",NA,1285,22,68,1375
"359","113685238657736","한겨레","한 디자인 했던 ‘스카이’가 돌아왔습니다. 
새 디자인은 어떤지, 어떤 기능을 탑재했는지 자세히 살펴봤습니다~   
#휠키_다돌려놔 #스톤_신박한_것 

▶돌아온 스카이…팬택 구원투수 될까 http://goo.gl/YnVXvX","2016-06-22T13:00:00+0000","video","https://www.facebook.com/hankyoreh/videos/1481719091854337/","113685238657736_1481719091854337",NA,1093,134,143,1370
"360","113685238657736","한겨레","김무성이 팽목항에 간 이유?  #엔딩압권 #말바꾸기_참쉽죠잉","2016-08-02T09:00:00+0000","video","https://www.facebook.com/hankyoreh/videos/1518395178186728/","113685238657736_1518395178186728",NA,876,188,300,1364
"361","113685238657736","한겨레","지난 25일 ‘세월호 특별법 개정 촉구 범국민문화제’에서 이석태 세월호 특조위 위원장의 발언입니다. 세월호 유가족들은 현재 세월호 특조위 강제 종료 저지를 위해 서울정부청사 앞에서 농성을 이어가고 있습니다.

#세월호 #특조위강제종료저지","2016-06-27T01:10:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1485873931438853/?type=3","113685238657736_1485873931438853",NA,1222,12,122,1356
"362","113685238657736","한겨레","조현아 전 대한항공 부사장 구속을 막기 위해 검찰에 전화한 고위직은 검찰총장 출신인 ㅅ 변호사와 ㄱ 변호사인 것으로 알려졌습니다. 참여연대는 변협에 이들의 징계를 촉구했습니다.
http://www.hani.co.kr/arti/society/society_general/672918.html","2015-01-09T06:18:46+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1080544601971790/?type=3","113685238657736_1080544601971790",NA,1259,40,56,1355
"363","113685238657736","한겨레","황교안 총리는 '임을 위한 행진곡'을 듣기만 했다.

영상 출처_팩트TV","2016-05-18T04:38:55+0000","video","https://www.facebook.com/hankyoreh/videos/1451128371580076/","113685238657736_1451128371580076",NA,927,160,260,1347
"364","113685238657736","한겨레","3일 서울 광화문에서 열린 박근혜 퇴진 6차 촛불집회에서 한 초등학생이 자유발언대에 서서 박근혜 대통령에게 일침을 날렸다. ▶바로가기 goo.gl/MCuXh6","2016-12-03T14:04:06+0000","video","https://www.facebook.com/hankyoreh/videos/1680914468601464/","113685238657736_1680914468601464",NA,1145,28,172,1345
"365","113685238657736","한겨레","[#배달의한겨레]
“성완종, 설렁탕 좋아해”를 특종이라는 종편. 저널리즘은 차치하고 조롱거리로 전락한 언론 현실이 씁쓸합니다.

http://www.hani.co.kr/arti/society/society_general/689189.html","2015-04-30T02:02:29+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1157487130944203/?type=3","113685238657736_1157487130944203",NA,1130,142,68,1340
"366","113685238657736","한겨레","[한겨레 그림판] 
http://www.hani.co.kr/arti/cartoon/hanicartoon/676029.html","2015-01-29T23:34:59+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1093852030641047/?type=3","113685238657736_1093852030641047",NA,1199,22,118,1339
"367","113685238657736","한겨레","민중총궐기 참여한 대학생들, ""포악을 제거하고 백성을 구하자""
✔️관련기사 : http://www.hani.co.kr/arti/society/society_general/769981.html","2016-11-12T07:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1648148475211397/","113685238657736_1648148475211397",NA,1266,13,53,1332
"368","113685238657736","한겨레","‘아이고 사건’도 막걸리 보안법만큼이나 회자되었던 현대사의 비극입니다. 1959년 제주에서 일어난 일인데 400명의 무고한 희생자 죽음을 슬퍼하며 울었다며 고초를 당한 일입니다.
http://www.hani.co.kr/arti/opinion/column/670964.html","2014-12-27T08:08:08+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1068109543215296/?type=3","113685238657736_1068109543215296",NA,1182,16,128,1326
"369","113685238657736","한겨레","변희재 578표.
http://www.hani.co.kr/arti/politics/assembly/689157.html","2015-04-29T14:37:33+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1157121297647453/?type=3","113685238657736_1157121297647453",NA,875,314,135,1324
"370","113685238657736","한겨레","#필리버스터_3일째 

‘테러방지법 반대’ 필리버스터 8번째 토론자는 ‘앵커 출신’ 신경민 의원입니다. 신 의원은 국정원을 담당하는 국회 정보위원회 야당 간사이기도 합니다.

▶생중계 바로 보기 http://www.hani.co.kr/arti/politics/assembly/731780.html","2016-02-25T07:22:04+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1371225342903713/?type=3","113685238657736_1371225342903713",NA,1236,27,51,1314
"371","113685238657736","한겨레","설마.._6월3일 한겨레그림판","2016-06-02T21:00:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1464350113591235/?type=3","113685238657736_1464350113591235",NA,1075,47,186,1308
"372","113685238657736","한겨레","한 박 대통령 지지자는 퇴진 시위 시민들 앞에서 ""대한민국이 존폐위기""라고 말했다.  #정답입니다","2016-11-14T08:48:00+0000","video","https://www.facebook.com/hankyoreh/videos/1650865134939731/","113685238657736_1650865134939731",NA,975,207,125,1307
"373","113685238657736","한겨레","중동 국가들도 청년 일자리 마련이 시급한 과제입니다. 그런데 ‘제2의 중동 붐’을 주창한 박 대통령은 도대체 어떤 생각으로 황당한 발언을 했을까요?

http://www.hani.co.kr/arti/opinion/column/683718.html","2015-03-25T06:44:04+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1131165773576339/?type=3","113685238657736_1131165773576339",NA,1097,178,31,1306
"374","113685238657736","한겨레","12일 열린 ‘광화문 촛불집회’ 콘서트 무대에 오른 조PD는 최순실 사태를 비판한 디스곡과 함께 대표곡인 ‘친구여’ 음악을 불렀다.","2016-11-12T15:40:00+0000","video","https://www.facebook.com/hankyoreh/videos/1648553815170863/","113685238657736_1648553815170863",NA,1209,21,71,1301
"375","113685238657736","한겨레","‘경비원분들에게 크리스마스 선물을.’
'오늘의 유머' 게시판에 올라온 한 누리꾼의 제안에 반응이 뜨거웠습니다.
http://www.hani.co.kr/arti/society/society_general/672245.html","2015-01-05T12:54:21+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1078026252223625/?type=3","113685238657736_1078026252223625",NA,1221,32,44,1297
"376","113685238657736","한겨레","이완구 국무총리 후보자가 자신의 부동산 투기 의혹 등을 보도한 일부 언론사에 직접 전화를 걸어 기사를 삭제하는 등 보도를 막았다는 의혹이 제기됐습니다.  
http://www.hani.co.kr/arti/politics/politics_general/677303.html","2015-02-06T14:45:40+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1098256303533953/?type=3","113685238657736_1098256303533953",NA,1165,83,48,1296
"377","113685238657736","한겨레","안철수가 지운 트위트.JPG

안철수 국민의당 공동대표가 구의역 스크린도어 정비중 사망한 19살 노동자에 대한 트위트를 올렸다가 비난이 일자 삭제했습니다.

#구의역 #스크린도어 #서울메트로","2016-05-31T01:46:01+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1462170797142500/?type=3","113685238657736_1462170797142500",NA,869,250,174,1293
"378","113685238657736","한겨레","구의역 ‘추모의 장소’, 사람이 운다

시민들은 발길을 멈추고, 포스트잇에 추모 글을 적습니다. 먼발치에서 지켜보다가 추모의 꽃다발을 살며시 놓고 가는 여성도 있습니다. 한 청년의 쓸쓸한 죽음이 많은 시민들의 마음을 울리고 있습니다. 영상_박종찬 기자","2016-05-31T14:30:00+0000","video","https://www.facebook.com/hankyoreh/videos/1462560563770190/","113685238657736_1462560563770190",NA,1113,31,148,1292
"379","113685238657736","한겨레","#이종걸_원내대표 #필리버스터_마무리
저녁 7시 32분. 울음 섞인 목소리로 37명의 동료의원 이름을 부르며 필리버스터를 마쳤습니다.  

""필리버스터 전사들의 이름을 불러 보겠습니다.  

김광진 의원, 문병호 의원, 은수미 의원, 박원석 의원, 유승희 의원, 최민희 의원, 김제남 의원, 신경민 의원, 강기정 의원, 김경협 의원, 서기호 의원, 김현 의원, 김용익 의원, 배재정 의원, 전순옥 의원, 추미애 의원, 정청래 의원, 진선미 의원, 최규성 의원, 오제세 의원, 박혜자 의원, 권은희 의원, 이학영 의원, 홍종학 의원, 서영교 의원, 최원식 의원, 홍익표 의원, 이언주 의원, 전정희 의원, 임수경 의원, 안민석 의원, 김기준 의원, 김관영 의원, 박영선 의원, 주승용 의원, 정진후 의원, 심상정 의원. 

국회에서 새로운 미래의 가능성을 보여준 필리버스터 영웅 들이십니다. 감사합니다""","2016-03-02T12:14:41+0000","video","https://www.facebook.com/hankyoreh/videos/1376131429079771/","113685238657736_1376131429079771",NA,1110,54,119,1283
"380","113685238657736","한겨레","[속보] IOC행사 참석차 출국했던 조양호 대한항공 회장이 귀국 즉시 인천공항서 임원회의 열어 조 부사장의 사퇴를 결정했습니다.

조 부사장 ""국민적 물의 일으켜 죄송하다. 상처받은 분 있다면 너그러운 용서 구한다""
http://www.hani.co.kr/arti/economy/economy_general/668240.html","2014-12-09T09:49:34+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1054792591213658/?type=3","113685238657736_1054792591213658",NA,994,237,50,1281
"381","113685238657736","한겨레","12일 오후 4시20분 현재 서울 지하철 5호선 광화문역사 안이 민중총궐기 참여하는 시민물결로 인산인해를 이루고 있다.
#박근혜_퇴진 #외치는 #시민들","2016-11-12T08:20:00+0000","video","https://www.facebook.com/hankyoreh/videos/1648210488538529/","113685238657736_1648210488538529",NA,1209,21,48,1278
"382","113685238657736","한겨레","박상옥 대법관 후보자가 박종철 고문치사 사건을 부실 수사한 정황이 당시 재판 기록을 통해 드러났습니다.

http://www.hani.co.kr/arti/society/society_general/681237.html","2015-03-07T00:06:12+0000","photo","https://www.facebook.com/hankyoreh/photos/a.893246927368226.1073741826.113685238657736/1117205958305654/?type=3","113685238657736_1117205958305654",NA,1135,59,78,1272
"383","113685238657736","한겨레","아직 우리는 해방되지 못했다
#한겨레그림판","2016-08-14T21:30:00+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1531675840191995/?type=3","113685238657736_1531675840191995",NA,1059,18,193,1270
"384","113685238657736","한겨레","[#김소연의볼록렌즈]
'단식투쟁' 김득중씨, 힘내세요!
http://www.hani.co.kr/arti/opinion/column/707095.html

#쌍용차 #정리해고 #단식투쟁","2015-09-02T11:25:03+0000","photo","https://www.facebook.com/hankyoreh/photos/a.298859680140290.92776.113685238657736/1252334201459495/?type=3","113685238657736_1252334201459495",NA,1162,24,81,1267
