"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"85","1171272089627455","미디어워치","JTBC 는 김한수 전 청와대 행정관이 태블릿PC 의 개통자라는 사실을 검찰도 알기 전에 어떻게 알게 된 것일가요? 특검의 장시호 태블릿PC 도 개통자, 개통일자, 제조일자에 대한 의혹이 제기되고 있는데, 단 하루면 확인할 수 있는 것을 특검은 여전히 해명을 하지 않고 있습니다.","2017-01-17T09:23:30+0000","link","http://www.mediawatch.kr/news/article.html?no=251244","1171272089627455_1272388396182490",NA,29,0,4,33
"86","1171272089627455","미디어워치","JTBC 가 10월 18일 또는 10월 20일의 태블릿PC 발견 및 입수 영상을 공개한다면서 엉뚱하게 10월 26일 검찰 압수수색 영상을 공개했음이 확인됐습니다. (처음 기사에서 10월 26일이 아닌 10월 25일로 나갔는데, 바로잡습니다.)","2017-01-12T03:02:36+0000","link","http://www.mediawatch.kr/news/article.html?no=251215","1171272089627455_1267645429990120",NA,27,1,5,33
"87","1171272089627455","미디어워치","법률위반 차원에서 대통령 탄핵소추안의 문제를 차차근 짚어주고 계신 전 대한변협 회장이신 김평우 변호사님의 글입니다.","2016-12-29T10:43:51+0000","link","http://mediawatch.kr/news/article.html?no=251133","1171272089627455_1256388087782521",NA,24,0,9,33
"88","1171272089627455","미디어워치","'종북' 정대협이 본지 대표 등 애국매체와 애국인사를 고소한 건이 최종적으로 무혐의 처분됐습니다. 정대협은 '종북' 비판을 받기 싫으면 평소 처신을 잘하기 바랍니다. 심지어 고소대리인도 '종북' 로펌을 선정하니 '종북' 소리 안듣게 됐습니까?","2016-12-19T01:18:31+0000","link","http://mediawatch.kr/news/article.html?no=251052","1171272089627455_1244185669002763",NA,27,0,6,33
"89","1171272089627455","미디어워치","장시호 태블릿PC 사용일자가 엇갈리자 특검이랑 언론에서 나오는 얘기가 가관이네요.","2017-01-12T02:52:02+0000","link","http://www.mediawatch.kr/news/article.html?no=251212","1171272089627455_1267636003324396",NA,27,1,4,32
"90","1171272089627455","미디어워치","정치인 뺨치게 입만 열면 거짓말하는 목사인 인명진 비대위원장의 퇴출이야말로 새누리당 개혁의 시작입니다.","2017-01-08T06:59:00+0000","link","http://www.mediawatch.kr/news/article.html?no=251190","1171272089627455_1264378650316798",NA,32,0,0,32
"91","1171272089627455","미디어워치","애국진영의 '태블릿PC 조작 진상규명단'이 이제 구체화됐습니다. 1월 10일(화), 2시 프레스센터에서 발족식을 가진다고 합니다.","2017-01-05T02:55:02+0000","link","http://www.mediawatch.kr/news/article.html?no=251170","1171272089627455_1261866577234672",NA,29,1,2,32
"92","1171272089627455","미디어워치","자, 이참에 손석희 사장과 JTBC 뉴스룸 기자들을 불러서 그들의 특종 이야기를 청문회에서 한번 들어봅시다. 그들이 정녕 자부심을 갖고 있는 보도였다면 나와서 못할 이야기가 뭐가 있을까요? JTBC 는 떳떳하다면 분명 언론사에 길이 남을 일을 한만큼 국회 나와서 경위 좀 설명하고 공적 기록을 남겨주기 바랍니다. 새누리당이 오히려 방해공작을 하고 있으니 어처구니가 없네요.","2016-12-19T02:05:47+0000","link","http://www.mediawatch.kr/news/article.html?no=251055","1171272089627455_1244252442329419",NA,28,0,4,32
"93","1171272089627455","미디어워치","박근혜 대통령이 썼었던 '간절히 원하면 온 우주가 도와준다'는 표현은 박 대통령이 파울로 코엘료의 소설 '연금술사'에서 인용한 것으로 밝혀졌습니다. 남미 순방 당시 현지인들에게 친근감을 주기 위해서 해당 지역의 베스트셀러의 내용을 일부러 차용했던 것입니다. 사정도 모르고 무식하게도 이 표현을 두고도 샤머니즘이라며 온갖 대통령 조롱을 일삼았던 언론들, 정말 한심하네요. 문학인들도 누구 하나 박 대통령을 변호하지 않았던 것을 보면, 세계 문학에 대한 우리 문학계의 무식함도 알아줘야할 듯 합니다. (언론계고 문학계고 만약 '무식'이 아니라면 그간 정말 비열한 짓을 했다는 자인이 아닐 수 없겠죠.)","2016-11-19T10:53:44+0000","link","http://www.mediawatch.kr/news/article.html?no=250826","1171272089627455_1208524952568835",NA,20,3,9,32
"94","1171272089627455","미디어워치","조작보도 심수미 기자의 한국여기자협회 시상에 관여한 것으로 보이는 서울대 한규섭 교수에 대해서도 조사 들어갑니다. 김영란법 위반 소지가 보입니다.","2017-01-19T23:29:18+0000","link","http://www.mediawatch.kr/news/article.html?no=251268","1171272089627455_1274903392597657",NA,23,0,8,31
"95","1171272089627455","미디어워치","태블릿PC 관련 보도가 조작이 아니라면, JTBC 가 역사적인 특종을 한 것이고, 조작이라면 미디어워치가 역사적인 특종을 한것이라는 이상로 미래미디어포럼 대표의 일갈입니다.","2017-01-14T11:25:53+0000","link","http://www.mediawatch.kr/news/article.html?no=251226","1171272089627455_1269770416444288",NA,28,2,1,31
"96","1171272089627455","미디어워치","11일(화), 오전 11시, 한국프레스센터 19층에서 태블릿PC 조작 진상규명위원회의 발족식이 열립니다. 많은 성원 바라겠습니다.","2017-01-09T14:51:36+0000","link","http://www.mediawatch.kr/news/article.html?no=251196","1171272089627455_1265341416887188",NA,25,1,5,31
"97","1171272089627455","미디어워치","여성 4명 중 1명은 탄핵에 반대했거나 입장을 밝히지 않았습니다. 탄핵 직전까지 쓰나미처럼 몰아친 여성비하 언론보도들이 속속 허위로 드러남에 따라, 침묵하던 여성들이 어떤 목소리를 낼지 주목됩니다.","2016-12-10T02:38:42+0000","link","http://www.mediawatch.kr/news/article.html?no=250965","1171272089627455_1233222966765700",NA,26,1,4,31
"98","1171272089627455","미디어워치","촛불집회는 이미 동력을 완전히 잃었지요. 이제는 태극기집회가 촛불집회를 완전히 압도하고 있습니다.","2017-01-15T10:29:03+0000","link","http://www.mediawatch.kr/news/article.html?no=251230","1171272089627455_1270641673023829",NA,30,0,0,30
"99","1171272089627455","미디어워치","손석희를 보면 마치 '캐치미이프유캔'에 나오는 사기꾼 프랭크를 보는 것 같습니다. 사실 프랭크가 사기꾼인 것 눈치챈 사람들은 초장에도 꽤 있었지만, 프랭크는 한 종목에서 사기친게 들통나면 종목을 바꿔 또 사기를 쳤었고, 그래서 속아넘어가는 사람들이 이후에도 계속 생겼습니다. 말하자면  손석희가 토론조작, 외신조작, 논문표절 등 종목 바꿔 사기를 쳐오면서 한국에서 신뢰받는 언론인 1위를 유지해온 것과 비슷하지요. 프랭크는 결국 FBI 최고 요원 칼 핸러티에 의해 붙잡혀 감옥으로 가게 됩니다. 손석희도 변희재 대표에게 의해 비슷한 신세가 되지 않을까 예측해봅니다.","2017-01-07T12:05:43+0000","link","http://www.mediawatch.kr/news/article.html?no=251184","1171272089627455_1263733897047940",NA,20,0,10,30
"100","1171272089627455","미디어워치","하태경 의원에게 정말 실망이군요. 사실 하 의원은 평소 범시대정신그룹에 속해있다고 평가받아왔습니다. 안그래도 '재벌-범시대정신그룹-김무성 삼각 연대' 의혹의 맥락에서 하 의원의 삼성 옹호가 미묘하다는 지적이 나오고 있습니다. 그런데 더구나 하 의원이 손석희까지 숨겨주는건 정말 그냥 넘기기 어렵습니다. 이렇게 되면 고영태 관련 증언 이끌어낸 일까지 다 의심의 시선으로 볼 수 밖에 없습니다.","2016-12-14T14:18:22+0000","link","http://mediawatch.kr/news/article.html?no=251021","1171272089627455_1238568519564478",NA,23,2,5,30
"101","1171272089627455","미디어워치","고영태  씨의 청문회 증언으로 JTBC 와 검찰의 태블릿 PC 관련 그간의 주장과 발표에 대하여 의구심이 짙어지고 있습니다. 박사모 정광용 회장 등이 조작 의혹을 제기하며 본격적으로 나섰습니다. 국회에서는 벌써부터 손석희 사장과 이영렬 중앙지검장에 대한 청문회 소환 얘기도 나오고 있습니다. 탄핵 전, 가장 큰 화두가 될 조짐이 보입니다.","2016-12-07T17:05:50+0000","link","http://mediawatch.kr/news/article.html?no=250942","1171272089627455_1230404830380847",NA,22,1,7,30
"102","1171272089627455","미디어워치","전쟁입니다. 애국보수 우파는 설에도 쉬지 않습니다. 변희재 전 미디어워치 대표가 설 연휴를 직전인 26일 오후 3시 목동 방송회관 앞에서 방통심의위에 최후통첩 기자회견을 엽니다.","2017-01-25T06:06:16+0000","link","http://www.mediawatch.kr/news/article.html?no=251318","1171272089627455_1280365832051413",NA,22,3,4,29
"103","1171272089627455","미디어워치","최대집 자유개척청년단 상임대표가 더 참지 못하고 인 목사에게 또 직격탄을 날렸습니다. 인 목사는 박근혜 대통령 탄핵 완수하러 새누리당에 들어온 스파이라는 것입니다.","2016-12-25T12:59:37+0000","link","http://www.mediawatch.kr/news/article.html?no=251104","1171272089627455_1253402511414412",NA,23,0,6,29
"104","1171272089627455","미디어워치","오늘 탄핵반대 집회에서 가장 눈길을 끈 것은 최근 태블릿PC 조작보도 의혹을 받고 있는 JTBC 손석희 사장의 죄수복 연출 사진이었습니다.","2016-12-24T12:55:02+0000","link","http://www.mediawatch.kr/news/article.html?no=251101","1171272089627455_1251568021597861",NA,29,0,0,29
"105","1171272089627455","미디어워치","검찰과 SBS, 둘 중에 누가 거짓말을 하고 있는가! 반드시 밝혀져야하는 진실입니다. 김한수 전 청와대 행정관이 언론최초로 본지와의 인터뷰를 통해 자신은 최순실에게 태블릿 PC를 준 일이 없다고 매우 구체적이고 명확하게 증언했습니다. 자, 검찰과 SBS 중에 누굽니까. 거짓말 한 쪽은 어서 고해성사하시지요.","2016-12-14T08:00:28+0000","link","http://www.mediawatch.kr/news/article.html?no=251017","1171272089627455_1238256152929048",NA,16,1,12,29
"106","1171272089627455","미디어워치","JTBC 가 조작 의혹을 받고 있는 10월 24일 특종과 관련 보도화면을 편집하고 있는 것으로 드러났습니다. 현재 인터넷 공개본의 보도화면들 중에서 파일 이름들을 모두 모자이크 처리를 하고 있습니다.","2016-12-13T06:37:48+0000","link","http://mediawatch.kr/news/article.html?no=251004","1171272089627455_1236884366399560",NA,16,0,13,29
"107","1171272089627455","미디어워치","손석희 체제 JTBC 와 검찰이 태블릿 PC 관련, 김한수 행정관의 것을 최순실 씨의 것이라고 조작했다는 의혹이 매우 강력하게 제기되고 있습니다. 그 의혹의 총정리본을 변희재 인미협 대표가 작성해봤습니다. 그간에 JTBC 와 검찰이 워낙 앞뒤 안맞는 짓을 해와서 과연 제대로 해명할 수 있을는지 의문이네요.","2016-12-08T08:24:03+0000","link","http://mediawatch.kr/news/article.html?no=250950","1171272089627455_1231092576978739",NA,22,1,6,29
"108","1171272089627455","미디어워치","사설경호원에 경찰병력 수백명에, 역사적 특종보도를 했다는 기자가 이렇게 상받는 경우도 있습니까?","2017-01-19T23:28:25+0000","link","http://www.mediawatch.kr/news/article.html?no=251267","1171272089627455_1274903025931027",NA,22,2,4,28
"109","1171272089627455","미디어워치","내일 한국프레스센터 '정문 앞에서' 태블릿PC 진상규명위원회 기자회견 있습니다. 한국여기자협회 행사가 20층 국제회의장에 이뤄지므로 혼선 없으시길 바랍니다.","2017-01-18T07:52:18+0000","link","http://www.mediawatch.kr/news/article.html?no=251257","1171272089627455_1273153262772670",NA,25,0,3,28
"110","1171272089627455","미디어워치","한국여기자협회가 미친 척을 하려는 것 같은데, 한번 어떻게 되나 두고봅시다.","2017-01-17T09:27:34+0000","link","http://www.mediawatch.kr/news/article.html?no=251245","1171272089627455_1272390069515656",NA,23,0,5,28
"111","1171272089627455","미디어워치","중견 언론인 모임 관훈클럽이 JTBC 태블릿PC 보도가 대통령 탄핵을 이끌어낸 '정치적 스모킹건'이었다는 것을 인정했네요. JTBC 에 관훈언론상을 수여하면서 이같은 입장을 밝혔습니다.","2016-12-30T06:23:00+0000","link","http://www.mediawatch.kr/news/article.html?no=251135","1171272089627455_1257073707713959",NA,19,5,4,28
"112","1171272089627455","미디어워치","아래는 오늘 박유하 교수에게 징역 3년 구형한 권방문 검사의 이념적 정체를 폭로한 미디어워치의 11월초 기사입니다. 보면 권검사 뿐만이 아니라 한양대 박선아 교수 등 박유하 교수에게 법적 재갈 물리려는 사람들이 다 특정 이념 성향 네트웍을 형성하고 있음을 알 수 있습니다. 박유하 교수도 따지고 보면 일관된 좌파의 길을 걸어본 분인데, 좌파 패거리들이 한 좌파 지식인을 이렇게 막가파식으로 탄압하니 아이러니도 이런 아이러니가 없지요. 사실 저는 권검사를 초장부터 정치검사로 봤기때문에 징역형 구형은 대충 예상했습니다. 하지만 아무리 그래도 아예 미친척을 하고 3년형을 구형할지는 예상 못했네요. 한 지식인 양심 짓밟고 나중에 또 어디 국회의원 안기어나오나 한번 두고볼랍니다.","2016-12-20T10:47:23+0000","link","http://www.mediawatch.kr/news/article.html?no=250754","1171272089627455_1245755372179126",NA,25,1,2,28
"113","1171272089627455","미디어워치","오늘  K스포츠재단 관계자인 박헌영 씨는 자신은 비록 최순실 씨가 태블릿PC 를 사용하는걸 본 적이 없지만, 검찰이 태블릿PC 가 최순실 씨 것이라고 하니 어쨌든 자신도 그렇게 생각한다고 답했습니다.

당사자가 직접 눈으로 본 것조차 부정케 만들 정도로 '검찰의 권위'는 실로 막강한 것입니다. 아닌게 아니라 '검찰의 권위' 때문에 ('JTBC 의 권위' 때문이 아니라) 대다수 국민들은 태블릿PC 를 최순실 씨 것이라고 믿고 있는 상황이지요. 현재 '검찰의 권위'는 태블릿PC 입수경위 관련 JTBC 의 앞뒤 안맞는 주장에 대한 의혹을 잠재우고 있는 가장 큰 힘입니다.

문제는 검찰이 문제의 태블릿PC를 최순실 씨의 것이라고 판정한 근거가 현재로서는 일부 동선 일치 뿐이라는 것입니다. 지금까지 수사로서 그보다 더욱 완벽한 근거가 나왔다면 검찰은 물론 그 근거를 브리핑했어야 하지만 검찰은 그렇게 하지 못하고 있습니다. 

JTBC 는 최순실 씨 태블릿 PC 라는 근거로서 김한수 전 행정관과 최순실 씨 사이의 카카오톡 등을 제시한 바 있습니다(비록 실화면은 공개하지 않았지만). 헌데 이처럼 JTBC 가 태블릿PC 를 최순실 씨 것이라고 추정한 근거가 과연 옳은지 그른지에 대해서도 검찰은 가타부타 말이 없습니다. 앞서 얘기했듯이 검찰은 그저 일부 동선일치만이 얘기하고 있을 뿐입니다.

사실 동선 일치는 물론 JTBC 의 입장에서는 애초 확인할 수는 없었던 근거이기도 하지요. 즉 현재 JTBC 와 검찰은 문제의 태블릿PC 가 최순실 씨의 것이라고 보는 근거가 각각 서로 다른 것입니다. 이 점도 눈여겨볼 부분이 아닐까 합니다.","2016-12-15T14:31:22+0000","link","http://www.mediawatch.kr/news/article.html?no=251032","1171272089627455_1239800952774568",NA,22,0,6,28
"114","1171272089627455","미디어워치","최순실이 김한수로부터 생일선물로 태블릿PC를 받았다는 전제 자체가 무너졌습니다. 김한수 전 행정관이 직접 본지에 ""나는 절대 태블릿PC를 최순실에 생일선물로 준 적이 없다""고 밝혔습니다.  언론과 검찰의 거짓말, 직접 확인해보시죠. 인터뷰 내용을 있는 그대로, 문답형식으로 올렸습니다.","2016-12-14T07:51:28+0000","link","http://www.mediawatch.kr/news/article.html?no=251016","1171272089627455_1238248136263183",NA,18,1,9,28
"115","1171272089627455","미디어워치","오늘 검찰이 거듭 '관계자'라는 이름으로 해당 태블릿이 최순실이 사용한 태블릿이라고 밝혔습니다. 하지만 검찰은  9월까지는 분명 독일에 있었다는 태블릿이 10월에 왜 한국의 한 사무실에 발견됐는지 이 핵심적 의문에 대해서는 아무런 답을 하지 않았습니다. 9월부터 10월까지 최순실 씨는 계속 독일에 있었는데도 말이죠. 검찰이 용어를 새로이 쓰고 있는 것으로 보이는데, 11월까지만 해도 태블릿을 두고 최순실의 것, 최순실 소유, 이러더니 이제는 그냥 해당 태블릿의 사용자라고 하는군요.","2016-12-11T08:21:52+0000","link","http://www.mediawatch.kr/news/article.html?no=250975","1171272089627455_1234688789952451",NA,22,0,6,28
"116","1171272089627455","미디어워치","네티즌 수사대가 출동했고 JTBC 보도의 허구성이 하나둘씩 발가벗겨 지고 있습니다. 정말 놀라운 사건이네요. 해방 이후 민간에서 이런 엄청난 공작을 벌였던 사건이 또 있었나요? 통진당조차 할 수 없었던 일인데, 거의 세계적 토픽이 될 사건같습니다.","2016-12-11T03:33:59+0000","link","http://www.mediawatch.kr/news/article.html?no=250972","1171272089627455_1234467423307921",NA,18,0,10,28
"117","1171272089627455","미디어워치","손석희 사장이 슬슬 발을 빼는군요. 사실상 진실게임 끝났네요. JTBC 랑 검찰은 앞으로 뒷감당을 어찌하려고 그럴까요? 권불십년이라고 했습니다. 권력이 있을때나 허위사실과 이중잣대에도 버티지, 권력은 영원하지 않습니다.","2016-12-10T10:35:24+0000","link","http://www.mediawatch.kr/news/article.html?no=250970","1171272089627455_1233630026724994",NA,23,1,4,28
"118","1171272089627455","미디어워치","부산대생들이 기성 정치인보다 낫군요. 부산대 최초로 비운동권 총학생회가 선출됐습니다. 최순실 사태를 빌미로 운동권 총학이 주도해 일부 대학생들이 동맹휴업을 벌인 첫날, 좌파 총학에게는 김빠지는 소식이 아닐수 없습니다.","2016-12-01T09:48:52+0000","link","http://www.mediawatch.kr/news/article.html?no=250902","1171272089627455_1221735117914485",NA,23,0,5,28
"119","1171272089627455","미디어워치",NA,"2017-01-06T10:41:54+0000","photo","https://www.facebook.com/mediawatchkorea/photos/a.1203841739703823.1073741828.1171272089627455/1262937703794226/?type=3","1171272089627455_1262937703794226","미디어워치 added a new photo.",25,0,2,27
"120","1171272089627455","미디어워치","박유하 교수 필화사건은 소수파에 대한 지지를 정치적 존립 명분으로 삼아온 정치집단인 진보좌파의 타락상을 여실히 보여주는 일입니다. 도대체가 소수파 지식인의 학적 양심 하나 지켜주지 못하는 진보좌파가 무슨 놈에 얼어죽을 진보좌파입니까. 박노자, 임지현, 두 진보좌파 지식인의 '변절' 문제를 짚으면 이 주제를 다뤄봤습니다.","2017-01-04T03:41:19+0000","link","http://www.mediawatch.kr/news/article.html?no=251160","1171272089627455_1261137417307588",NA,19,1,7,27
"121","1171272089627455","미디어워치","인명진 목사가 벌써부터 말바꾸기를 행태를 보이고 있군요. 새누리당에 대충 맞는 방향으로 말바꾸기 한다고 좋게 보지 마세요. 수틀리면 또 말바꿔서 저쪽 건너갑니다. 인 목사가 최근 몇년동안 무슨 행보를 일관되게 걸어왔는지만 봐도 견적은 다 나옵니다.","2016-12-25T12:56:05+0000","link","http://www.mediawatch.kr/news/article.html?no=251103","1171272089627455_1253401191414544",NA,23,1,3,27
"122","1171272089627455","미디어워치","탄기국과 박사모는 6차 탄핵무효 집회를 아주 크게 치를 계획인가 보네요. 이번 집회는 오후 4시로 정해서 저녁까지 어질 전망입니다. 촛불 난동에 저항하는 야광 태극기의 물결을 기대합니다.","2016-12-19T01:16:16+0000","link","http://mediawatch.kr/news/article.html?no=251051","1171272089627455_1244184405669556",NA,24,1,2,27
"123","1171272089627455","미디어워치","이재명 시장 가천대 비하논란이 점입가경입니다. 이 시장이 또다시 가천대를 비하하고 나섰기 때문입니다. 이 시장은 지난달 관내 4년제 대학인 가천대학교를 '이름도 모르는 대학'이라고 비하하는 발언을 해 논란을 일으키더니, 이번엔 오마이TV 팟짱에 출연해서는 가천대를 '적당히 객관식 시험 30문제 풀면 학위 주는 대학'이라고 비하했습니다. 자신의 논문표절 문제는 학교가 잘못한 것이라며 사실상 가천대에 책임을 전가하는 발언까지 나왔습니다. 야간특수대학원은 대부분 논문을 표절한다는 위험 발언도 역시 나왔습니다. 가관이 아닐 수 없습니다.","2016-12-12T12:09:37+0000","link","http://www.mediawatch.kr/news/article.html?no=250996","1171272089627455_1235989816489015",NA,17,2,8,27
"124","1171272089627455","미디어워치","이번 광화문 시위와 관련하여 일본 언론들은 대개 기사 제목으로 시위 인원을 '26만명'으로 뽑은데 반해, 한국 언론들은 하나같이 기사 제목으로 시위 인원을 '100만명'으로 뽑았다는 사실을 조갑제닷컴의 한 네티즌이 찾아냈습니다. 26만명도 도대체가 연 인원인지 순 인원인지 하여간 과장이라는 지적이 나오고 있습니다만, 시위 인원을 추산하는 주체도 불분명한 쪽에서 제시한 100만명을 아예 기사 제목으로 쓰는 것이 사실보도나 보도윤리 차원에서 과연 정상적인 일인지 생각해볼 일입니다.","2016-11-13T13:52:01+0000","link","http://mediawatch.kr/news/article.html?no=250791","1171272089627455_1202928933128437",NA,10,2,15,27
"125","1171272089627455","미디어워치","새누리당 비대위원장으로 추천된 인명진  목사가 사드배치 반대하고 개성공단 재개를 주장해온 인사인 것으로 드러났습니다. 새누리당에 일대 혼란이 예고된 상황입니다.","2016-12-23T05:12:47+0000","link","http://www.mediawatch.kr/news/article.html?no=251093","1171272089627455_1249350188486311",NA,24,1,1,26
"126","1171272089627455","미디어워치","이재명 성남시장이 자신이 석사학위를 취득했던 가천대학교를 비하하고 석사논문표절도 사실상 부인하는 내용의 강연을 해서 파문이 일고 있습니다. PGR21 과 같은 진보좌파 성향의 커뮤니티에서도 난리입니다( http://www.pgr21.com/pb/pb.php?id=freedom&no=68846 ). 미디어워치는 이재명 성남시장이 정확히 어떻게 '논문표절'을 했는지 해설하는 기사를 쓴 적이 있습니다. 이정도 수위라면 '논문표절'보다는 '학력위조'라고 봐야하지 않을까요?","2016-11-26T07:08:12+0000","link","http://www.mediawatch.kr/news/article.html?no=250325","1171272089627455_1215462841875046",NA,22,1,3,26
"127","1171272089627455","미디어워치","방송통신심의위원회의 기회주의적 행위, 특히 애국보수진영의 추천으로 들어간 위원들의 기회주의적 행위는 두고두고 기억해야할 것입니다.","2017-01-19T05:58:52+0000","link","http://www.mediawatch.kr/news/article.html?no=251262","1171272089627455_1274166539338009",NA,24,0,1,25
"128","1171272089627455","미디어워치","미디어워치가 최초보도했던 이재명 성남시장의 논문 표절 문제와 관련해서 뉴데일리가 아주 튼실한 후속보도를 내주었습니다. 여러 가천대 관계자들과 접촉해 진상 규명을 하려는 의지가 돋보입니다. 가천대는 비록 석연찮은 이유로  이재명 시장의 학위를 유지시켜줬지만, 80% 이상이 표절된 사실상의 날조 논문으로도 학위가 유지되고 있는 모순 때문에 이 시장의 논문 표절 문제를 둘러싼 논란은 앞으로 더더욱 불거질 공산이 큽니다. 척 봐도 가천대와는 아예 연을 끊고 싶어하는 것으로 보이는 이 시장으로선, 가천대의 이번 조치가 오히려 큰 부담으로 작용할 것입니다.","2016-12-16T12:29:13+0000","link","http://www.newdaily.co.kr/news/article.html?no=330071","1171272089627455_1240922179329112",NA,23,1,1,25
"129","1171272089627455","미디어워치","모든 증거들은 이번 사건이 JTBC 가 검찰내 일부 세력과 유착하여 현 정권을 상대로 최악의 공작을 벌인 사건이라는 결론을 가리키고 있습니다. JTBC 의 해명은 척 봐도 소설입니다. 아귀가 맞을 수가 없는 것이, 원래 한가지 거짓말을 진실처럼 보이게 하려면 만가지 거짓말을 더 해야하기 때문입니다. 이 사건은 모순과 혼란이 정리되면서 많은 '피'가 뿌려지지 않을 수가 없어요. 여기서 '피'는 비유가 아닙니다. 이런 사건이면 대충 공방으로 마무리가 될 수가 없어요. 제 눈으로 보고도 믿어지지가 않는 사건입니다.","2016-12-11T03:38:44+0000","link","http://www.mediawatch.kr/news/article.html?no=250973","1171272089627455_1234471336640863",NA,16,0,9,25
"130","1171272089627455","미디어워치","JTBC 와 손석희는 익명의 증인 입을 빌려 ""최순실이 상주승마장, 과청승마장에서 태블릿PC로 사진을 찍고 전화통화를 걸 봤다""고 합니다. 근데 왜 태블릿 PC 에는 정작 승마장이나 말 타는 정유라 씨 사진이 하나도 없죠? 또한 해당 태블릿 PC 는 전화통화 기능이 없는 것으로 삼성이 공식 확인해줬습니다. JTBC 와 손석희에게 파멸의 서막이 열린 것 같습니다. 정치탄압 쑈를 해야하므로 앞으로 더 격하게 내란 선동을 하겠네요.","2016-12-08T13:50:18+0000","link","http://www.mediawatch.kr/news/article.html?no=250954","1171272089627455_1231317156956281",NA,18,1,6,25
"131","1171272089627455","미디어워치","지금 상황은 결코 안이한 상황이 아닙니다. 어쩌면 JTBC 와 특검에 의한 내란음모가 드러나고, 거기에 선동된 종북지향 진보좌파 세력과 이에 저항하는 대한민국 보수우파 세력 간의 '내전' 상황이 펼쳐질지도 모릅니다. 한반도에서 이미 6.25 이전에도 한차례 겪어본 일이지요. 현재 사석에서 광범위하게 퍼지고 있는 얘기입니다. 진상규명과 적법절차만이 이를 막을 수 있습니다.","2017-01-16T01:07:54+0000","link","http://www.mediawatch.kr/news/article.html?no=251232","1171272089627455_1271260932961903",NA,23,0,1,24
"132","1171272089627455","미디어워치",NA,"2017-01-06T10:42:16+0000","photo","https://www.facebook.com/mediawatchkorea/photos/a.1203841739703823.1073741828.1171272089627455/1262938003794196/?type=3","1171272089627455_1262938003794196","미디어워치 added a new photo.",22,0,2,24
"133","1171272089627455","미디어워치","우리나라에 진짜 보수라고 부를만한 이는 김진태 의원, 김경재 총재, 황교안 총리 정도라고 합니다. 이런 분들과 자유민주국가에 같이 산다는게 자랑스럽습니다.","2016-12-22T11:30:51+0000","link","http://www.mediawatch.kr/news/article.html?no=251081","1171272089627455_1248274845260512",NA,22,0,2,24
"134","1171272089627455","미디어워치","가천대가 이재명 시장 비호를 위해 2년전 결정을 뒤집고 이 시장의 표절에 면죄부를 줬습니다. 가천대는 5년이 지난 논문은 검증하지 않는걸 원칙으로 한다는 '검증시효'를 꺼내들었습니다. 검증시효 조항을 삭제하라고 했던 교육부의 권고에 역행하는 결정입니다. 판례에서도 검증시효 조항에 상관없이 표절검증이 가능하다고 나와있습니다. 상아탑이 정치권력에 부화뇌동하는 모습입니다. '이름도 모르는 대학' 운운한 이재명 시장의 비하발언에 상처입은 학생들을 내팽개친 채 말입니다.","2016-12-13T00:42:43+0000","link","http://www.mediawatch.kr/news/article.html?no=250998","1171272089627455_1236623896425607",NA,20,1,3,24
"135","1171272089627455","미디어워치","대북불법송금은 여러 정황으로 봤을때 그 몸통이 박지원 현 국민의당 비대위원장인 것으로 드러나고 있습니다.","2016-11-25T08:59:30+0000","link","http://mediawatch.kr/news/article.html?no=250865","1171272089627455_1214475038640493",NA,17,0,7,24
"136","1171272089627455","미디어워치","일본 종군위안부는 '성노예'가 아니었다? 일본 종군위안부 문제의 역사적 진실을 정확히 짚어보자는 내용의 서울대 이영훈 교수 동영상 강의 리뷰입니다.","2016-10-10T19:48:15+0000","link","http://www.mediawatch.kr/news/article.html?no=250552","1171272089627455_1171311916290139",NA,13,8,3,24
"137","1171272089627455","미디어워치","조작보도 순서대로 상을 주는 기자협회같은게 과연 존재 가치가 있습니까?","2017-01-17T09:28:45+0000","link","http://www.mediawatch.kr/news/article.html?no=251247","1171272089627455_1272390569515606",NA,19,1,3,23
"138","1171272089627455","미디어워치","JTBC 의 행태가 황당하군요. ""태블릿PC 발견, 입수 당시 아쉽게도 촬영을 못했다""고 하면 되지, 왜 자꾸 변죽을 올리는 이상한 영상으로  마치 그때 촬영분인 것처럼 쑈를 하는 것일까요?","2017-01-12T02:51:10+0000","link","http://www.mediawatch.kr/news/article.html?no=251213","1171272089627455_1267635629991100",NA,21,1,1,23
"139","1171272089627455","미디어워치","JTBC 손석희 사장이 아예 없는 사실도 지어내서 날조보도를 한 사실이 적발됐습니다. 그것도 온 국민이 다 본 청문회에서의 증언을 맘대로 지어내는 '국민사기극'을 벌렸습니다. 이쯤되면 가히 실성한 수준이라고 밖에는 달리 표현을 하기가 어렵네요.무슨 빽을 믿고 저리 설치는지야 알 수 없는 노릇이지만, 권력이 영원하진 않다는 것은 역사가 증명해온 진리라는걸 손 사장이 깨닫는 날이 곧 올겁니다.","2017-01-03T00:45:24+0000","link","http://www.mediawatch.kr/news/article.html?no=251149","1171272089627455_1260281037393226",NA,16,1,6,23
