"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"216","237776059583039","YTN","전국 곳곳에 돌풍과 벼락을 동반한 소나기가 오겠습니다.","2016-09-09T21:47:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1422308711129762/","237776059583039_1422308711129762",NA,1133,614,27,1774
"217","237776059583039","YTN","자 : 살
살 : 자

조금 늦어도 괜찮아, 살자 우리 살자     #사회적타살","2016-06-08T20:59:09+0000","video","https://www.facebook.com/ytn.co.kr/videos/1335990339761600/","237776059583039_1335990339761600",NA,1504,105,157,1766
"218","237776059583039","YTN","회수될 갤럭시노트7, 1995년 무선전화처럼 소각할까?","2016-09-04T20:45:58+0000","video","https://www.facebook.com/ytn.co.kr/videos/1416754721685161/","237776059583039_1416754721685161",NA,1533,126,105,1764
"219","237776059583039","YTN","오늘 강원 동해안에는 20cm의 눈이 내렸습니다. (1월 아님 주의.)","2016-03-09T10:02:19+0000","video","https://www.facebook.com/ytn.co.kr/videos/1259140587446576/","237776059583039_1259140587446576",NA,1501,173,80,1754
"220","237776059583039","YTN","민·관·군·경 '대테러' 합동 훈련 현장,
테러범의 연기가 아주 일품이네요!","2016-02-24T19:35:26+0000","video","https://www.facebook.com/ytn.co.kr/videos/1248410478519587/","237776059583039_1248410478519587",NA,1407,163,182,1752
"221","237776059583039","YTN","진행자......ㅋㅋㅋㅋㅋ","2016-09-17T09:00:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1430329353661031/","237776059583039_1430329353661031",NA,1563,84,102,1749
"222","237776059583039","YTN","여러분은 ""반드시 결혼을 해야 한다""고 생각하시나요?","2016-09-14T18:21:53+0000","video","https://www.facebook.com/ytn.co.kr/videos/1427866823907284/","237776059583039_1427866823907284",NA,1322,202,215,1739
"223","237776059583039","YTN","""장시호 증인, 제가 미우시죠?"" 
안민석 의원의 발언에...","2016-12-07T22:30:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1529324503761515/","237776059583039_1529324503761515",NA,1521,138,74,1733
"224","237776059583039","YTN","쉴 새 없이 총성이 울리는 이곳, 사격장 아닙니다
곧 올림픽이 열릴 곳입니다","2016-06-05T09:54:30+0000","video","https://www.facebook.com/ytn.co.kr/videos/1333255886701712/","237776059583039_1333255886701712",NA,1492,107,132,1731
"225","237776059583039","YTN","한강 난지공원에 놀러 갔다가 수백 대의 차가 주차장에 갇혔습니다.","2016-05-21T21:45:02+0000","video","https://www.facebook.com/ytn.co.kr/videos/1321950184498949/","237776059583039_1321950184498949",NA,1227,430,66,1723
"226","237776059583039","YTN","택배 도둑을 위해 마련한 '개똥 프로젝트'","2016-06-12T06:46:06+0000","video","https://www.facebook.com/ytn.co.kr/videos/1338685579492076/","237776059583039_1338685579492076",NA,1621,42,53,1716
"227","237776059583039","YTN","미국에서는 무엇이든 때려 부수며 스트레스를 푸는 '분노방'이 인기를 끌고 있습니다. #조태오 #남규만","2016-02-29T06:10:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1251844461509522/","237776059583039_1251844461509522",NA,1436,177,102,1715
"228","237776059583039","YTN","제품들이여, 가혹한 조건 견뎌라...'극한 실험' 화제","2016-05-28T01:39:27+0000","video","https://www.facebook.com/ytn.co.kr/videos/1326773187349982/","237776059583039_1326773187349982",NA,1563,42,108,1713
"229","237776059583039","YTN","개집 지붕을 열어젖히더니 진돗개를 막대기로 찌르기 시작합니다.

#화납니다","2016-02-18T05:47:43+0000","video","https://www.facebook.com/ytn.co.kr/videos/1243591129001522/","237776059583039_1243591129001522",NA,1391,195,108,1694
"230","237776059583039","YTN","괴한에게 20여 회 흉기 공격을 당한 도미타 마유, 꼭 깨어나길 빌겠습니다.","2016-05-21T17:21:46+0000","video","https://www.facebook.com/ytn.co.kr/videos/1321800614513906/","237776059583039_1321800614513906",NA,1546,82,50,1678
"231","237776059583039","YTN","""내 나이가 어때서~ 도전하기 딱 좋은 나이인데~♬""
90세 할머니의 스카이다이빙 도전기","2016-06-06T22:35:30+0000","video","https://www.facebook.com/ytn.co.kr/videos/1334509939909640/","237776059583039_1334509939909640",NA,1578,48,51,1677
"232","237776059583039","YTN","승용차 사고 불 설악산으로 번져...3천500㎡ 태워","2016-06-04T10:17:28+0000","video","https://www.facebook.com/ytn.co.kr/videos/1332441226783178/","237776059583039_1332441226783178",NA,1517,107,53,1677
"233","237776059583039","YTN","한국을 방문한 두바이 공주, 그녀는 5일 동안 호텔 꼭대기 층을 통째로 사용했다고 하는데요.
무슨 일로 한국에 행차해주셨나이까... (저 치킨 먹게 18,000원만 주시면 ♥)","2016-02-22T03:12:13+0000","video","https://www.facebook.com/ytn.co.kr/videos/1246285772065391/","237776059583039_1246285772065391",NA,1558,64,54,1676
"234","237776059583039","YTN","반기문 총장이 연말 기자단과의 만찬에서 자신의 미래를 다룬 코믹 영상을 공개했습니다.","2016-12-18T04:59:40+0000","video","https://www.facebook.com/ytn.co.kr/videos/1545925525434746/","237776059583039_1545925525434746",NA,1328,207,131,1666
"235","237776059583039","YTN","수십 미터에 달하는 거대한 파도가 방파제를 넘어섭니다
슈퍼태풍 '므란티'의 위력입니다.","2016-09-14T13:47:43+0000","video","https://www.facebook.com/ytn.co.kr/videos/1427624420598191/","237776059583039_1427624420598191",NA,1393,156,114,1663
"236","237776059583039","YTN","[현장영상] '성폭행 혐의' 유상무 경찰 출석...""조사 통해 명백히 밝힐 것""","2016-05-31T01:19:23+0000","video","https://www.facebook.com/ytn.co.kr/videos/1329080353785932/","237776059583039_1329080353785932",NA,1463,158,38,1659
"237","237776059583039","YTN","드론으로 촬영한 웨딩 사진들...""예술이네""","2016-05-30T03:30:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1328343517192949/","237776059583039_1328343517192949",NA,1420,129,109,1658
"238","237776059583039","YTN","이 남성의 어처구니없는 행동으로 애꿎은 사자 2마리만 희생됐습니다.","2016-05-23T01:40:18+0000","video","https://www.facebook.com/ytn.co.kr/videos/1322854164408551/","237776059583039_1322854164408551",NA,1398,159,90,1647
"239","237776059583039","YTN","'하야하소'부터 '최순실 게임'까지...더 신랄해진 풍자","2016-12-02T20:15:41+0000","video","https://www.facebook.com/ytn.co.kr/videos/1519324371428195/","237776059583039_1519324371428195",NA,1540,46,56,1642
"240","237776059583039","YTN","영혼없는 ""죄송합니다""…진짜 그러시면 곤란합니다.","2016-06-10T09:28:08+0000","video","https://www.facebook.com/ytn.co.kr/videos/1337196179641016/","237776059583039_1337196179641016",NA,1215,298,122,1635
"241","237776059583039","YTN","★급★ 페북지기랑 같이 가실 분 ★구★","2016-06-01T05:34:13+0000","video","https://www.facebook.com/ytn.co.kr/videos/1329931077034193/","237776059583039_1329931077034193",NA,1380,136,104,1620
"242","237776059583039","YTN","내비게이션 수리를 두고 벌어진 실랑이가 부른 참극","2016-09-25T18:23:29+0000","video","https://www.facebook.com/ytn.co.kr/videos/1439270949433538/","237776059583039_1439270949433538",NA,1246,262,97,1605
"243","237776059583039","YTN","역대 최대 규모로 한국군 29만 명, 미군 만5천 명이 참가합니다.","2016-03-05T20:11:49+0000","video","https://www.facebook.com/ytn.co.kr/videos/1256063274420974/","237776059583039_1256063274420974",NA,1429,77,99,1605
"244","237776059583039","YTN","'국기원'에 간 코난 오브라이언
송판 2장 격파 도저언!!","2016-02-17T10:06:09+0000","video","https://www.facebook.com/ytn.co.kr/videos/1243014539059181/","237776059583039_1243014539059181",NA,1510,45,50,1605
"245","237776059583039","YTN","거침없이 무단횡단하는 할머니…왜 이러세요?","2015-12-24T09:55:26+0000","video","https://www.facebook.com/ytn.co.kr/videos/1205097416184227/","237776059583039_1205097416184227",NA,1511,44,48,1603
"246","237776059583039","YTN","업주가 단속을 피하려고 철제문 5개를 설치했고
소방관 5명이 동원돼 문 절단에만 40분이 걸렸습니다.","2016-02-24T09:41:45+0000","video","https://www.facebook.com/ytn.co.kr/videos/1248010675226234/","237776059583039_1248010675226234",NA,1383,120,97,1600
"247","237776059583039","YTN","서울 도심에서 성 소수자의 권리를 지지하는 대규모 행사가 열렸습니다

#퀴어축제","2016-06-11T14:57:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1338127789547855/","237776059583039_1338127789547855",NA,1073,446,76,1595
"248","237776059583039","YTN","긴장하지 마시고, 최선을 다해주세요♡ #수능대박기원","2016-11-16T13:33:35+0000","video","https://www.facebook.com/ytn.co.kr/videos/1498652600162039/","237776059583039_1498652600162039",NA,1557,19,16,1592
"249","237776059583039","YTN","""들어오면 폭발한다""
더민주당 문재인 대표 사무실에서 벌어진 인질극","2015-12-30T01:50:43+0000","video","https://www.facebook.com/ytn.co.kr/videos/1209513375742631/","237776059583039_1209513375742631",NA,1425,82,79,1586
"250","237776059583039","YTN","서울 금호동에 있는 한 아파트 단지의 주차장.
여느 주차장과 비슷한 모습이지만 한 가지 다른 점이 있습니다.","2016-03-16T20:55:01+0000","video","https://www.facebook.com/ytn.co.kr/videos/1265466206814014/","237776059583039_1265466206814014",NA,1473,38,64,1575
"251","237776059583039","YTN","13000원 아끼려고 13시간 걸려 퇴근한 이 남자","2016-02-19T16:49:36+0000","video","https://www.facebook.com/ytn.co.kr/videos/1244575348903100/","237776059583039_1244575348903100",NA,1329,144,81,1554
"252","237776059583039","YTN","아빠가 딸 머리를 따라한 게 아니라,
딸이 아빠 머리를 따라한겁니다. #파마아님","2016-06-27T05:40:19+0000","video","https://www.facebook.com/ytn.co.kr/videos/1350604251633542/","237776059583039_1350604251633542",NA,1451,69,26,1546
"253","237776059583039","YTN","""이 차 택시야 ㅋㅋㅋㅋ""
택시를 훔치는 것도 모자라 음주운전까지 한 대학생들","2015-12-01T19:08:08+0000","video","https://www.facebook.com/ytn.co.kr/videos/1189423581084944/","237776059583039_1189423581084944",NA,1295,132,102,1529
"254","237776059583039","YTN","현존 최고의 공격헬기인 아파치 헬기가 육군에 처음으로 실전 배치됐습니다.","2016-05-26T09:38:35+0000","video","https://www.facebook.com/ytn.co.kr/videos/1325490020811632/","237776059583039_1325490020811632",NA,1319,91,118,1528
"255","237776059583039","YTN","""저는 무슬림이지만 테러리스트가 아닙니다. 저를 믿는다면 안아주세요"" 파리 시민을 울린 무슬림 남성의 프리허그.","2015-11-18T06:59:48+0000","video","https://www.facebook.com/ytn.co.kr/videos/1182496595110976/","237776059583039_1182496595110976",NA,1403,32,90,1525
"256","237776059583039","YTN","'영업사원은 머슴'...대형 약국 '갑의 횡포' 적발","2016-12-06T13:45:14+0000","video","https://www.facebook.com/ytn.co.kr/videos/1526459284048037/","237776059583039_1526459284048037",NA,1182,272,66,1520
"257","237776059583039","YTN","야구장 그라운드에 '卍'자와 십자가가 가득
광주 챔피언스필드의 때아닌 '종교전쟁'","2016-05-31T03:25:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1329133713780596/","237776059583039_1329133713780596",NA,1270,155,81,1506
"258","237776059583039","YTN","귀신 씨나락 까먹는 소리했다가 실형","2015-12-16T04:17:12+0000","video","https://www.facebook.com/ytn.co.kr/videos/1199917973368838/","237776059583039_1199917973368838",NA,1356,76,55,1487
"259","237776059583039","YTN","스프레이로 'X'
현충원에 있는 박정희 前 대통령 부부의 묘비가 훼손됐습니다","2016-06-05T09:24:09+0000","video","https://www.facebook.com/ytn.co.kr/videos/1333248460035788/","237776059583039_1333248460035788",NA,1181,249,52,1482
"260","237776059583039","YTN","천안함 피격이 북한 소행임을 입증하는 핵심 물증, '1번'이라는 글자가 사라지고 있습니다.  #YTN단독","2015-12-22T20:48:08+0000","video","https://www.facebook.com/ytn.co.kr/videos/1204149942945641/","237776059583039_1204149942945641",NA,1349,40,93,1482
"261","237776059583039","YTN","세계에서 가장 높은 건물, 두바이에 있는 '부르즈 칼리파'의 색다른 변신","2016-09-21T03:20:33+0000","video","https://www.facebook.com/ytn.co.kr/videos/1434396776587622/","237776059583039_1434396776587622",NA,1334,55,87,1476
"262","237776059583039","YTN","오늘 정오쯤 일본대사관 건물 로비에서 위안부 협상 무효를 주장하는 대학생들이 기습 시위를 벌였습니다","2015-12-31T08:15:45+0000","video","https://www.facebook.com/ytn.co.kr/videos/1210302652330370/","237776059583039_1210302652330370",NA,1357,60,55,1472
"263","237776059583039","YTN","귀요미 종결자 '판다'가 22년만에 한국으로 옵니다. #가고싶다 #만나고싶다 #판다아아아아","2016-02-18T13:33:34+0000","video","https://www.facebook.com/ytn.co.kr/videos/1243825232311445/","237776059583039_1243825232311445",NA,1291,121,58,1470
"264","237776059583039","YTN","지금! 화정동 치킨집서 불..","2015-11-27T03:01:21+0000","video","https://www.facebook.com/ytn.co.kr/videos/1187078017986167/","237776059583039_1187078017986167",NA,1113,292,60,1465
"265","237776059583039","YTN","""Get him out"" 멕시코인·흑인 유세장서 쫓아내는 트럼프
이러는데도 경선에서 승승장구 하고 있습니다","2016-03-02T00:40:34+0000","video","https://www.facebook.com/ytn.co.kr/videos/1253074461386522/","237776059583039_1253074461386522",NA,1196,163,97,1456
"266","237776059583039","YTN","'정유년' 새해에도 꺼지지 않는 용광로","2017-01-01T01:15:08+0000","video","https://www.facebook.com/ytn.co.kr/videos/1570435109650454/","237776059583039_1570435109650454",NA,1165,219,70,1454
"267","237776059583039","YTN","거제시에 있는 병원에서 불이 나 환자 180여 명이 대피하는 소동이 벌어졌습니다.","2015-12-13T20:08:31+0000","video","https://www.facebook.com/ytn.co.kr/videos/1197311866962782/","237776059583039_1197311866962782",NA,1256,160,31,1447
"268","237776059583039","YTN","지금 막 지진 발생 후 대피 현장! #지진 #창원시","2016-09-19T11:53:38+0000","video","https://www.facebook.com/ytn.co.kr/videos/1432562780104355/","237776059583039_1432562780104355",NA,977,349,118,1444
"269","237776059583039","YTN","YTN 국민신문고에서 '대한민국 인사시스템'의 현실을 들여다봤습니다.
▶ 프로그램 전체보기 : https://goo.gl/m6iTok","2016-12-02T13:01:57+0000","video","https://www.facebook.com/ytn.co.kr/videos/1518863148140984/","237776059583039_1518863148140984",NA,1238,37,167,1442
"270","237776059583039","YTN","일본의 안보 행보가 심상치 않습니다.
대한해협 주변 군사력을 대폭 증강하고 있습니다.","2015-12-26T21:00:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1207007332659902/","237776059583039_1207007332659902",NA,1197,88,152,1437
"271","237776059583039","YTN","비가 오는데 어찌나 기분이 좋던지…덩실 덩실~♬","2016-08-25T20:26:31+0000","video","https://www.facebook.com/ytn.co.kr/videos/1405823372778296/","237776059583039_1405823372778296",NA,1344,60,28,1432
"272","237776059583039","YTN","[공감툰]
숨 쉬는 것만으로도 눈치 보이는... 대한민국 '취준생 씨'","2016-09-25T01:00:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1436766049684028/","237776059583039_1436766049684028",NA,1256,72,96,1424
"273","237776059583039","YTN","본인이 잘못해서 내는 벌금인데...이상한데 화풀이하는 이상한 청년
(손 씻으세요 손에서 동전냄새나요)","2016-05-30T21:43:13+0000","video","https://www.facebook.com/ytn.co.kr/videos/1328961463797821/","237776059583039_1328961463797821",NA,1284,101,38,1423
"274","237776059583039","YTN","여성 대상 범죄에 대한 우려가 커진 가운데, 이 장비가 어떤 역할을 해낼지 주목됩니다.","2016-05-24T09:57:54+0000","video","https://www.facebook.com/ytn.co.kr/videos/1323921604301807/","237776059583039_1323921604301807",NA,1070,265,84,1419
"275","237776059583039","YTN","일부러 지나가는 차에 몸을 부딪친 뒤 합의금과 보험금을 뜯어낸 사기 행각이 적발됐습니다.
내가 피해자가 될 수 도 있으니 조심하셔야겠습니다!","2016-03-13T23:44:52+0000","video","https://www.facebook.com/ytn.co.kr/videos/1262945740399394/","237776059583039_1262945740399394",NA,1107,186,126,1419
"276","237776059583039","YTN","캐나다 도심에 '지름 25m' 대형 싱크홀...도로 마비","2016-06-09T06:41:41+0000","video","https://www.facebook.com/ytn.co.kr/videos/1336349179725716/","237776059583039_1336349179725716",NA,1239,131,43,1413
"277","237776059583039","YTN","심장과 뇌에 이상이 있어 태어나도 얼마 살지 못하는 남동생은 뱃속에서 쌍둥이 누나의 손을 꼭 잡고 있었습니다.","2016-03-05T02:49:56+0000","video","https://www.facebook.com/ytn.co.kr/videos/1255301457830489/","237776059583039_1255301457830489",NA,1315,20,69,1404
"278","237776059583039","YTN","""사물함 뒷벽이 뚫려있더라고...""

'누워서 떡 먹기'였던 사우나 현금 절도.  #무안해진_복제불가_첨단키","2016-06-28T01:46:02+0000","video","https://www.facebook.com/ytn.co.kr/videos/1351248368235797/","237776059583039_1351248368235797",NA,1215,90,93,1398
"279","237776059583039","YTN","당당한 역주행 차량이 자전거들과 마주친 순간에도?...당당  #네가피해가라","2016-09-22T11:00:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1435674786459821/","237776059583039_1435674786459821",NA,1175,139,61,1375
"280","237776059583039","YTN","""그동안 변변한 선물도 못 받았을 아이에게 크리스마스 선물을 하고 싶다""
인천 학대 아동에게 온정의 손길이 이어지고 있습니다","2015-12-22T23:50:01+0000","video","https://www.facebook.com/ytn.co.kr/videos/1204240442936591/","237776059583039_1204240442936591",NA,1302,20,53,1375
"281","237776059583039","YTN","""간첩이래요"" 국정원, 국가보안법 위반 남성 체포작전
#YTN #단독","2016-05-24T21:20:56+0000","video","https://www.facebook.com/ytn.co.kr/videos/1324319470928687/","237776059583039_1324319470928687",NA,1159,119,96,1374
"282","237776059583039","YTN","오늘 저녁 7시부터 광화문 광장에서 '물러나쇼'가 진행될 예정입니다.","2016-12-09T08:12:21+0000","video","https://www.facebook.com/ytn.co.kr/videos/1532219963471969/","237776059583039_1532219963471969",NA,1301,13,23,1337
"283","237776059583039","YTN","법원이 보복운전 사건에서 처음으로 살인미수죄를 적용해 유죄를 선고했습니다.","2015-11-18T20:30:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1182695055091130/","237776059583039_1182695055091130",NA,1131,94,110,1335
"284","237776059583039","YTN","친환경차가 일반차보다 보행자에게 더 위험한 이유","2016-06-01T04:27:12+0000","video","https://www.facebook.com/ytn.co.kr/videos/1329898553704112/","237776059583039_1329898553704112",NA,919,323,92,1334
"285","237776059583039","YTN","2016년 '공주'가 되고 싶은 꼬마
꿈은 이미 이룬 것 같네요 :)
#셀카봉뉴스","2015-12-31T09:54:43+0000","video","https://www.facebook.com/ytn.co.kr/videos/1210338245660144/","237776059583039_1210338245660144",NA,1234,59,36,1329
"286","237776059583039","YTN","'위생 엉망' 즉석식품 무더기 적발","2016-12-06T15:38:47+0000","video","https://www.facebook.com/ytn.co.kr/videos/1526567537370545/","237776059583039_1526567537370545",NA,1039,215,70,1324
"287","237776059583039","YTN","세 번의 대국민 사과
여러분의 생각은 어떠신가요?","2016-11-29T07:26:34+0000","video","https://www.facebook.com/ytn.co.kr/videos/1514067268620572/","237776059583039_1514067268620572",NA,937,288,97,1322
"288","237776059583039","YTN","재미동포 클로이 김이 여자 스노보드 슈퍼파이프에서 역대 최고 점수로 우승을 차지했습니다. #하늘을날다","2016-02-27T18:23:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1250765411617427/","237776059583039_1250765411617427",NA,1199,57,60,1316
"289","237776059583039","YTN","호적은 '횟집'인 새끼 상어 41마리가 바다로 돌아갑니다.
댓글로 직접 생생하게 알려주신 '여수밤바다' 횟집 @이어빈 님 감사합니다:)","2016-02-27T08:56:44+0000","video","https://www.facebook.com/ytn.co.kr/videos/1250433854983916/","237776059583039_1250433854983916",NA,1235,44,33,1312
"290","237776059583039","YTN","세계적인 미술품 경매회사 소더비의 홍콩 경매에 큐레이터로 참여하는 빅뱅 TOP
수입의 90% 이상을 미술품 수집에 쓴다고 하네요. 티티티티오피!","2016-09-20T04:40:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1433314166695883/","237776059583039_1433314166695883",NA,1173,62,76,1311
"291","237776059583039","YTN","[Live] 최순실 국정농단 국정조사 2차 청문회","2016-12-07T08:24:32+0000","video","https://www.facebook.com/ytn.co.kr/videos/1527970500563582/","237776059583039_1527970500563582","YTN was live.",483,777,45,1305
"292","237776059583039","YTN","11살 소녀가 감금돼서 16kg밖에 나가지 않는 앙상한 몸으로 탈출한 사건. 
학대 피고인들에게 모두 실형이 선고됐습니다.  ▶ http://goo.gl/3ANSgc","2016-02-19T05:39:57+0000","video","https://www.facebook.com/ytn.co.kr/videos/1244283888932246/","237776059583039_1244283888932246",NA,1147,82,67,1296
"293","237776059583039","YTN","촛불 수백 개로 만든 'D-1' 문구가 국회를 환하게 밝혔습니다.","2016-12-08T18:45:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1530915046935794/","237776059583039_1530915046935794",NA,1263,14,18,1295
"294","237776059583039","YTN","오늘 나가실 때 우산 완전완전 필수!!","2016-09-26T21:20:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1440504969310136/","237776059583039_1440504969310136",NA,915,352,25,1292
"295","237776059583039","YTN","16살 생일이 지나자마자 기증을 결심한 아들도 군 복무 중 기증을 결심한 아들도 모두 멋있습니다!","2016-08-22T23:40:47+0000","video","https://www.facebook.com/ytn.co.kr/videos/1402805519746748/","237776059583039_1402805519746748",NA,1246,18,27,1291
"296","237776059583039","YTN","출발지와 목적지만 입력하면 가까이 있는 대리운전 기사와 연결됩니다
기본요금은 15,000원부터, 미리 입력해둔 카드로 결제가 이뤄집니다

#카카오대리운전","2016-05-31T01:49:38+0000","video","https://www.facebook.com/ytn.co.kr/videos/1329096793784288/","237776059583039_1329096793784288",NA,992,184,115,1291
"297","237776059583039","YTN","서울 도심에서 길을 건너던 보행자를 승용차가 치고 달아나는 사고가 있었습니다. 뒤따르다 사고를 목격한 택시기사가 운전자를 끝까지 쫓았고 시민들과 함께 뺑소니 운전자를 붙잡았습니다.","2015-09-21T00:07:10+0000","video","https://www.facebook.com/ytn.co.kr/videos/1153989874628315/","237776059583039_1153989874628315",NA,1187,49,50,1286
"298","237776059583039","YTN","이웃집에 쇠구슬 발사...70m 밖에서 창문 관통","2016-02-25T10:58:42+0000","video","https://www.facebook.com/ytn.co.kr/videos/1248934325133869/","237776059583039_1248934325133869",NA,976,227,67,1270
"299","237776059583039","YTN","[영상] 하늘의 지배자, 최강 스텔스기 F-22 한반도 도착 
▶ http://goo.gl/RvLZ2t","2016-02-17T03:24:35+0000","video","https://www.facebook.com/ytn.co.kr/videos/1242855079075127/","237776059583039_1242855079075127",NA,1105,75,86,1266
"300","237776059583039","YTN","""한국 자주 찾아오고 싶어요. 저희 생태계를 지켜주세요.""
#점박이물범 #천연기념물 #꿀휴식중","2015-12-21T07:46:44+0000","video","https://www.facebook.com/ytn.co.kr/videos/1203124546381514/","237776059583039_1203124546381514",NA,1172,28,52,1252
"301","237776059583039","YTN","엘니뇨의 영향으로 열대 지방에 사는 맹독성 바다뱀이 미국 서부 해안에서 잇따라 발견되고 있습니다.","2015-12-22T23:20:14+0000","video","https://www.facebook.com/ytn.co.kr/videos/1204211159606186/","237776059583039_1204211159606186",NA,1123,47,75,1245
"302","237776059583039","YTN","터키 경찰 특공대 청사에 수류탄을 던진 테러범은 2명의 여성이었습니다.","2016-03-03T19:56:37+0000","video","https://www.facebook.com/ytn.co.kr/videos/1254309007929734/","237776059583039_1254309007929734",NA,1103,50,89,1242
"303","237776059583039","YTN","숟가락엔 이물질, 조리실 바닥에는 닷새 전 급식으로 나왔던 음식물...
한 초등학교 급식실 모습입니다","2016-06-27T15:51:33+0000","video","https://www.facebook.com/ytn.co.kr/videos/1350894981604469/","237776059583039_1350894981604469",NA,1071,72,95,1238
"304","237776059583039","YTN","호랑이 천국이 아닌 무덤이 되어버린 호랑이 사원, 그 추악한 실체가 하나씩 드러나고 있습니다.","2016-06-02T17:24:28+0000","video","https://www.facebook.com/ytn.co.kr/videos/1331182000242434/","237776059583039_1331182000242434",NA,1102,38,97,1237
"305","237776059583039","YTN","이 운전자, 잡고 보니 무면허에 벌금까지 내지 않아 수배된 상태였습니다.","2016-03-21T21:51:07+0000","video","https://www.facebook.com/ytn.co.kr/videos/1270205623006739/","237776059583039_1270205623006739",NA,1129,61,46,1236
"306","237776059583039","YTN","가난하고 병든 사람들을 위해 평생을 바친 테레사 수녀
테레사 수녀의 시성식이 바티칸에서 열렸습니다.","2016-09-04T16:30:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1416501295043837/","237776059583039_1416501295043837",NA,1143,29,62,1234
"307","237776059583039","YTN","""운전자는 5분 전쯤 도망간 것 같습니다"" #뺑소니","2016-02-29T21:38:12+0000","video","https://www.facebook.com/ytn.co.kr/videos/1252289904798311/","237776059583039_1252289904798311",NA,1090,76,68,1234
"308","237776059583039","YTN","""이발이 무서운 '자폐 아동' 위해 바닥에 누웠습니다""","2015-11-28T22:14:04+0000","video","https://www.facebook.com/ytn.co.kr/videos/1187995867894382/","237776059583039_1187995867894382",NA,1143,17,65,1225
"309","237776059583039","YTN","보복 운전에 항의하는 버스 기사를 매달고 달린 운전자가 붙잡혔습니다.","2015-12-01T04:46:34+0000","video","https://www.facebook.com/ytn.co.kr/videos/1189145154446120/","237776059583039_1189145154446120",NA,1065,71,81,1217
"310","237776059583039","YTN","박근혜 대통령은 필리버스터를 이어가고 있는 야당을 격하게 비판하고 나섰습니다.","2016-02-25T00:31:56+0000","video","https://www.facebook.com/ytn.co.kr/videos/1248585005168801/","237776059583039_1248585005168801",NA,848,300,62,1210
"311","237776059583039","YTN","부실 발굴과 복원은 
후손들에게 큰 죄를 짓는 것이나 마찬가지 아닐까요?","2016-08-29T11:00:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1409454939081806/","237776059583039_1409454939081806",NA,1051,34,124,1209
"312","237776059583039","YTN","北 원조 걸그룹 '왕재산 경음악단'
미국 노래에 맞춘 춤사위, 노출이 심한 옷차림 등 파격의 연속입니다.","2015-12-19T23:22:58+0000","video","https://www.facebook.com/ytn.co.kr/videos/1202328966461072/","237776059583039_1202328966461072",NA,1011,119,75,1205
"313","237776059583039","YTN","'피의 보복'이 시작됐습니다.
프랑스는 IS의 심장부 락까에 12대의 전투기를 동원해 폭탄을 퍼부었습니다.","2015-11-16T01:10:01+0000","video","https://www.facebook.com/ytn.co.kr/videos/1181360971891205/","237776059583039_1181360971891205",NA,1050,69,85,1204
"314","237776059583039","YTN","나연수 앵커와 함께하는 알파고 승부예측","2016-03-09T05:21:36+0000","video","https://www.facebook.com/ytn.co.kr/videos/1259013760792592/","237776059583039_1259013760792592","YTN was live.",844,302,54,1200
"315","237776059583039","YTN","Q. 국가테러대책회의 의장은 누구입니까? 
A. ??
▶ http://goo.gl/ZxjsLG","2016-02-19T10:15:24+0000","video","https://www.facebook.com/ytn.co.kr/videos/1244391375588164/","237776059583039_1244391375588164",NA,1028,83,85,1196
"316","237776059583039","YTN","'탄핵 무효' 맞불집회에 참석한 김진태 의원의 발언","2016-12-24T14:40:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1557610550932910/","237776059583039_1557610550932910",NA,734,400,52,1186
"317","237776059583039","YTN","죄지은 이들에게 사과 받지 못한채 최갑순 할머니는 향년 96세로 우리 곁을 떠났습니다. 
언제쯤 일본은 사과다운 사과를 할까요? 
우리가 절대 잊어서는 안되겠습니다. #삼가고인의명복을빕니다","2015-12-05T21:30:00+0000","video","https://www.facebook.com/ytn.co.kr/videos/1191771334183502/","237776059583039_1191771334183502",NA,1107,26,53,1186
"318","237776059583039","YTN","음주 불심 검문에 불응하고 도주!
추격전 끝에 잡고보니 '수배자'
GTA가 따로없네...!","2016-06-08T09:18:43+0000","video","https://www.facebook.com/ytn.co.kr/videos/1335575946469706/","237776059583039_1335575946469706",NA,996,84,105,1185
