"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"1172","133008863434659","파이낸셜뉴스","1일은 #근로자의_날. 
은행 '휴무'.. 자동화기기 수수료는?","2015-04-30T08:18:04+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/824255054310033/?type=3","133008863434659_824255054310033",NA,0,0,0,0
"1173","133008863434659","파이낸셜뉴스","30대 #바바리맨, 잘 보이게 옥상 올라가..

http://goo.gl/CtaCbX","2015-04-30T05:59:07+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/824225687646303/?type=3","133008863434659_824225687646303",NA,0,0,0,0
"1174","133008863434659","파이낸셜뉴스","어버이날 받고싶은 선물 1위 현금..카네이션 응답 '0'

기억하세요 카네이션 + 현금 입니다.

#어버이날선물 
#돈이_최고
http://goo.gl/WjN4eE","2015-04-30T04:53:10+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/824195624315976/?type=3","133008863434659_824195624315976",NA,0,0,0,0
"1175","133008863434659","파이낸셜뉴스","중국서 #홍채인식 폰 나오나.. #비보, 티저 공개

http://goo.gl/a2pTvi","2015-04-30T01:59:06+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/824156844319854/?type=3","133008863434659_824156844319854",NA,0,0,0,0
"1176","133008863434659","파이낸셜뉴스","#문재인  ""제가 부족했다...더욱 단호하게 싸울 것""

http://goo.gl/4fEHNu","2015-04-30T01:42:13+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/824152297653642/?type=3","133008863434659_824152297653642",NA,0,0,0,0
"1177","133008863434659","파이낸셜뉴스","응급실서 간호사 강제추행 40대 공무원 벌금형

http://www.fnnews.com/news/201504251037371205","2015-04-25T04:57:16+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/821756941226511/?type=3","133008863434659_821756941226511",NA,0,0,0,0
"1178","133008863434659","파이낸셜뉴스","'#땅콩회항' #조현아 ""쌍둥이 못 봐 고통…깊이 후회""

http://goo.gl/87kouC","2015-04-20T12:14:45+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/819612994774239/?type=3","133008863434659_819612994774239",NA,0,0,0,0
"1179","133008863434659","파이낸셜뉴스","#비-#김태희, 양가 허락 받고 올해 안에 결혼?

http://goo.gl/Rlw6jz","2015-04-17T07:39:31+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817748508294021/?type=3","133008863434659_817748508294021",NA,0,0,0,0
"1180","133008863434659","파이낸셜뉴스","'#올빼미족' vs '#아침형_인간' 누가 더 건강할까

http://goo.gl/akUpTR","2015-04-17T01:55:07+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817650401637165/?type=3","133008863434659_817650401637165",NA,0,0,0,0
"1181","133008863434659","파이낸셜뉴스","#혼잣말 자제력 향상 도움, 운동할 때 힘든다면 자기대화 도움
“먹으면 안 되겠지?”라는 애매모호한 표현보다 “먹지마”라고 단호하게
http://goo.gl/FQ4dXr","2015-04-16T23:14:25+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817611448307727/?type=3","133008863434659_817611448307727",NA,0,0,0,0
"1182","133008863434659","파이낸셜뉴스","'#갤S6 vs #아이폰6'…이번엔 펄펄 끓는 물에 버티기

http://goo.gl/2lQFwm","2015-04-16T11:21:20+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817401658328706/?type=3","133008863434659_817401658328706",NA,0,0,0,0
"1183","133008863434659","파이낸셜뉴스","잔인한 4월입니다.
소득 증가한 직장인 778만명 #건보료 평균 6만1800원 추가 납부

http://goo.gl/xWgUvo","2015-04-16T07:01:29+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817342155001323/?type=3","133008863434659_817342155001323",NA,0,0,0,0
"1184","133008863434659","파이낸셜뉴스","#이병헌 동생 #이은희, 교통사고로 턱부위 등 부상

http://goo.gl/ja52s4","2015-04-16T06:35:12+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817336385001900/?type=3","133008863434659_817336385001900",NA,0,0,0,0
"1185","133008863434659","파이낸셜뉴스","한국은 봉?
美·中 50만원에 파는 #다이슨_청소기, 한국에서 '100만원'

http://goo.gl/de2oqw","2015-04-16T02:16:15+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817271905008348/?type=3","133008863434659_817271905008348",NA,0,0,0,0
"1186","133008863434659","파이낸셜뉴스","대기업 대졸 #신입직_연봉 평균 '3773만원'
중소기업 신입직 평균연봉 보다 1283만원이 더 많아..

http://goo.gl/JMORCe","2015-04-16T00:25:55+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/817227461679459/?type=3","133008863434659_817227461679459",NA,0,0,0,0
"1187","133008863434659","파이낸셜뉴스","“드라마 15회 출연료 0원”…한 연기자의 울분
인지도가 낮은 배우들에게 ‘열정 페이’조차 쥐어지지않아..

http://goo.gl/iWhXeN","2015-04-15T08:45:26+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816872955048243/?type=3","133008863434659_816872955048243",NA,0,0,0,0
"1188","133008863434659","파이낸셜뉴스","#달샤벳 '#조커', KBS 방송 불가 ""욕설 연상된다"" 활동 비상
http://goo.gl/aC47iE","2015-04-15T02:59:21+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816732925062246/?type=3","133008863434659_816732925062246",NA,0,0,0,0
"1189","133008863434659","파이낸셜뉴스","'#아우디녀' 이번엔 강남역 한복판에서 다벗고 시위

http://goo.gl/RdSCB9","2015-04-15T01:29:35+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816704561731749/?type=3","133008863434659_816704561731749",NA,0,0,0,0
"1190","133008863434659","파이낸셜뉴스","""승강기에 갇혔어요""…초등생 21명 '공포의 15분'

http://goo.gl/GDQvtZ","2015-04-14T10:11:17+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816362618432610/?type=3","133008863434659_816362618432610",NA,0,0,0,0
"1191","133008863434659","파이낸셜뉴스","술마신 다음날 #숙취 는 왜 생길까?
http://goo.gl/539ji4","2015-04-14T08:37:05+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816273238441548/?type=3","133008863434659_816273238441548",NA,0,0,0,0
"1192","133008863434659","파이낸셜뉴스","따스한 햇살과 살랑살랑 불어오는 봄바람..
아이들과 함께 알찬 #여행 을 즐길 수 있는 대표적인 여행코스 3가지 추천합니다.

http://goo.gl/2MEXiU","2015-04-14T07:40:55+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816261535109385/?type=3","133008863434659_816261535109385",NA,0,0,0,0
"1193","133008863434659","파이낸셜뉴스","올해 '#세계에서_가장_영향력있는_인물' 2위에 #2NE1 #씨엘
1위는?

http://goo.gl/pZFWJK","2015-04-14T02:16:05+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816155738453298/?type=3","133008863434659_816155738453298",NA,0,0,0,0
"1194","133008863434659","파이낸셜뉴스","#성완종 녹취록 ""2013년 재보선 때 이완구에 3천만원 줘"" 
http://goo.gl/BmS1Y6
vs
#이완구 ""성 전 회장에게 한 푼 받은 적 없다""
http://goo.gl/y1HiFR","2015-04-13T23:35:27+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/816111461791059/?type=3","133008863434659_816111461791059",NA,0,0,0,0
"1195","133008863434659","파이낸셜뉴스","#다이어트 족에게 큰 관심을 얻고 있다는 #원시인_식단..
유제품, 곡류, 콩류, 가공유, 정제된 설탕과 소금을 멀리하는 것이 가장 큰 특징..

http://goo.gl/jDjSG9","2015-04-13T02:16:17+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/815697848499087/?type=3","133008863434659_815697848499087",NA,0,0,0,0
"1196","133008863434659","파이낸셜뉴스","10일(한국시간) 오클랜드 애슬레틱스와 방문 경기..
#추신수 첫홈런, 쓰리런으로 멋지게 장식
http://goo.gl/nv7vID","2015-04-09T23:09:24+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/814194971982708/?type=3","133008863434659_814194971982708",NA,0,0,0,0
"1197","133008863434659","파이낸셜뉴스","#김연아-#김원중 재결합..둘만의 악세사리 착용

http://goo.gl/w5RjAd","2015-04-07T23:16:56+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/813207562081449/?type=3","133008863434659_813207562081449",NA,0,0,0,0
"1198","133008863434659","파이낸셜뉴스","합의한 성관계라도 처벌하겠다는 #국방부

http://goo.gl/j1fRrN","2015-04-07T11:46:51+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/812952412106964/?type=3","133008863434659_812952412106964",NA,0,0,0,0
"1199","133008863434659","파이낸셜뉴스","#북한 온라인쇼핑몰 ‘#옥류’ 뭘 파나 봤더니..

http://goo.gl/JbGldE","2015-04-01T11:59:00+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/809344075801131/?type=3","133008863434659_809344075801131",NA,0,0,0,0
"1200","133008863434659","파이낸셜뉴스","“과연 판사가 두꺼운 기록을 다 볼까? 다 봅니다”

http://goo.gl/HB1yz3","2015-03-31T11:10:22+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/808873902514815/?type=3","133008863434659_808873902514815",NA,0,0,0,0
"1201","133008863434659","파이낸셜뉴스","'노다메 칸타빌레' 주인공 우에노 주리

'내일도 칸타빌레' 주인공 심은경

이렇게 보니 닮았네요~

#우에노주리 #심은경","2015-03-31T07:12:08+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/808812552520950/?type=3","133008863434659_808812552520950",NA,0,0,0,0
"1202","133008863434659","파이낸셜뉴스","사고기 부기장 '추락 당일용 병가진단서' 발견
#저먼윙스 #독일여객기추락 #안드레아스루비츠

http://goo.gl/9bw5ss","2015-03-27T12:41:43+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806923839376488/?type=3","133008863434659_806923839376488",NA,0,0,0,0
"1203","133008863434659","파이낸셜뉴스","미혼남녀가 #비밀연애 하는 이유 1위는?

http://goo.gl/rVAJV2","2015-03-27T05:53:59+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806833522718853/?type=3","133008863434659_806833522718853",NA,0,0,0,0
"1204","133008863434659","파이낸셜뉴스","#맥도날드, 패션사업에 도전? '#빅맥 무늬 내의에 이불까지..'

http://goo.gl/MrJ8SO","2015-03-27T04:52:13+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806813956054143/?type=3","133008863434659_806813956054143",NA,0,0,0,0
"1205","133008863434659","파이낸셜뉴스","""팍팍한 삶…저축 못하지만 적자도 아닌 생계유지가 많아""

http://goo.gl/VZS7YI","2015-03-27T02:12:39+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806749829393889/?type=3","133008863434659_806749829393889",NA,0,0,0,0
"1206","133008863434659","파이낸셜뉴스","#애플, 올해 4인치 #아이폰_6C 출시한다?

http://goo.gl/s9Arar","2015-03-27T01:32:11+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806736646061874/?type=3","133008863434659_806736646061874",NA,0,0,0,0
"1207","133008863434659","파이낸셜뉴스","#팀_쿡 #애플 CEO ""전재산 기부하겠다""…재산이 얼마길래?

http://goo.gl/6Kf3A6","2015-03-26T23:56:16+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806706286064910/?type=3","133008863434659_806706286064910",NA,0,0,0,0
"1208","133008863434659","파이낸셜뉴스","#체중 증가하는 뜻밖의 이유

http://goo.gl/62Qsae","2015-03-26T12:19:21+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806444296091109/?type=3","133008863434659_806444296091109",NA,0,0,0,0
"1209","133008863434659","파이낸셜뉴스","21년전 살해한 동생 신분으로 산 재미동포…""#화차 같은 삶""

http://goo.gl/v01YEC","2015-03-26T07:02:50+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806349159433956/?type=3","133008863434659_806349159433956",NA,0,0,0,0
"1210","133008863434659","파이낸셜뉴스","#이해인, 비키니로 번돈 5000만원 #보이스피싱 으로 '몽땅' 날려  
'#파밍'은 무엇?

http://goo.gl/VMZlZg","2015-03-26T02:55:51+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806273576108181/?type=3","133008863434659_806273576108181",NA,0,0,0,0
"1211","133008863434659","파이낸셜뉴스","봄 나들이때 #진드기 조심..
풀밭 눕지말고 긴팔옷 입으세요

http://goo.gl/uhK8iA","2015-03-26T01:04:27+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806254516110087/?type=3","133008863434659_806254516110087",NA,0,0,0,0
"1212","133008863434659","파이낸셜뉴스","#아리랑_3A호 발사 성공… 괘도 진입 중

http://goo.gl/AgRZ8H","2015-03-25T23:10:20+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/806214606114078/?type=3","133008863434659_806214606114078",NA,0,0,0,0
"1213","133008863434659","파이낸셜뉴스","미국 20년 옥살이 보상금, 성폭행 살해 누명 男 220억 받는다

http://goo.gl/3FXYNC","2015-03-25T10:32:29+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/805967932805412/?type=3","133008863434659_805967932805412",NA,0,0,0,0
"1214","133008863434659","파이낸셜뉴스","'질투심 때문에..' 바람핀다 오해 남친 자동차에 여성용품 테러

http://goo.gl/Xj9AV1","2015-03-25T06:34:49+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/805898676145671/?type=3","133008863434659_805898676145671",NA,0,0,0,0
"1215","133008863434659","파이낸셜뉴스","#태진아 ""#시사저널USA, 기사 안 쓰는 조건으로 돈 요구""

http://goo.gl/9Y1ZH5","2015-03-24T05:46:52+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/805294409539431/?type=3","133008863434659_805294409539431",NA,0,0,0,0
"1216","133008863434659","파이낸셜뉴스","#스스로_정비족 급증, #수입차 바가지 횡포에 생긴 풍토

http://goo.gl/635bEb","2015-03-23T02:29:19+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/804794016256137/?type=3","133008863434659_804794016256137",NA,0,0,0,0
"1217","133008863434659","파이낸셜뉴스","#테디, 한예슬과 찰칵.. #한예슬 ""넌 미소를 지었다""

http://goo.gl/HPTXXI","2015-03-20T11:12:59+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/803525643049641/?type=3","133008863434659_803525643049641",NA,0,0,0,0
"1218","133008863434659","파이낸셜뉴스","#아이폰, #갤럭시 도 보상판매 적용?
http://goo.gl/cTzb28","2015-03-17T11:12:28+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/802144496521089/?type=3","133008863434659_802144496521089",NA,0,0,0,0
"1219","133008863434659","파이낸셜뉴스","영국항공 '대변 냄새' 때문에 회항 '황당 사건'

http://goo.gl/KaxNlM","2015-03-15T03:01:16+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/800887093313496/?type=3","133008863434659_800887093313496",NA,0,0,0,0
"1220","133008863434659","파이낸셜뉴스","#외모지상주의 #웹툰 작가 ""광희보다 내가 더 인조적인 미""

http://goo.gl/zNlX7u","2015-03-13T11:09:11+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/799914683410737/?type=3","133008863434659_799914683410737",NA,0,0,0,0
"1221","133008863434659","파이낸셜뉴스","첫인상 호감도를 떨어뜨리는 남녀의 외모는 무엇일까요?

남성은 '짙은 화장'을.. 여성은 '탐탁지 않은 표정'을 뽑았습니다

http://goo.gl/JjFZc9","2015-03-13T06:02:55+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/799804973421708/?type=3","133008863434659_799804973421708",NA,0,0,0,0
"1222","133008863434659","파이낸셜뉴스","기준치 99배 초과 ‘#농약 #바나나’ 
http://goo.gl/bJhEiJ","2015-03-12T11:19:15+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/799340083468197/?type=3","133008863434659_799340083468197",NA,0,0,0,0
"1223","133008863434659","파이낸셜뉴스","FC 서울로 7년만에 복귀한 박주영 선수

최용수 감독이 바라보는 박주영의 몸상태는 어떨까요?

""몸 상태가 정상의 60％ 수준이다""

#박주영","2015-03-12T05:45:43+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/799148273487378/?type=3","133008863434659_799148273487378",NA,0,0,0,0
"1224","133008863434659","파이낸셜뉴스","봄이 되면 겨우내 미뤄놓았던 대청소를 하듯

자동차도 겨우내 쌓은 먼지들을 털어내야 하지 않을까요?

그래서 준비했습니다.

""놓치면 후회하는 봄철 차량 관리법""

http://goo.gl/bm8KpD","2015-03-12T02:38:28+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/798994530169419/?type=3","133008863434659_798994530169419",NA,0,0,0,0
"1225","133008863434659","파이낸셜뉴스","2년3개월만에 만나는 두사람

문재인 대표는 지난달 8일 전당대회 승리직후

""박근혜 정부가 불통을 고집한다면 '전면전'도 불사하겠다""

고 말한적도 있습니다..

오늘 17일 朴대통령·여야대표, 첫회동서 무슨 이야기를 나눌까요?

http://goo.gl/9DMVu2","2015-03-12T02:30:56+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/798984936837045/?type=3","133008863434659_798984936837045",NA,0,0,0,0
"1226","133008863434659","파이낸셜뉴스","#클라라 와 법정 공방중인 #일광공영 #이규태 회장,  #방산비리 혐의로 체포

http://goo.gl/IofPXR","2015-03-11T06:14:46+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/798627380206134/?type=3","133008863434659_798627380206134",NA,0,0,0,0
"1227","133008863434659","파이낸셜뉴스","'아이러브 #유방'·'작아도 만져방'…#서강대 #OT 논란

http://goo.gl/UKNM3A","2015-03-10T11:15:39+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/798098703592335/?type=3","133008863434659_798098703592335",NA,0,0,0,0
"1228","133008863434659","파이낸셜뉴스","""식후 30분에 복용하세요""

약 처방 받으면 항상 듣는 소리죠?

그 이유는 단순했습니다~ㅡㅡ;;

#식후30분

http://goo.gl/y7M1CA","2015-03-10T07:04:10+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/797958220273050/?type=3","133008863434659_797958220273050",NA,0,0,0,0
"1229","133008863434659","파이낸셜뉴스","건강보험의 ‘슈퍼 갑’ 피부양자

4천만원 초과 소득자 4천827명이 ‘피부양자’로 등록되어 건보료 한푼도 안냈다고합니다

http://goo.gl/EAZPcP

#건보료 #피부양자","2015-03-10T06:22:01+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/797947506940788/?type=3","133008863434659_797947506940788",NA,0,0,0,0
"1230","133008863434659","파이낸셜뉴스","심장마비 환자 앞에 두고 손가락 브이 러시아 구급대원

http://goo.gl/NReMOA","2015-03-10T04:43:18+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/797922830276589/?type=3","133008863434659_797922830276589",NA,0,0,0,0
"1231","133008863434659","파이낸셜뉴스","연말정산 폭탄이 지나가니

4월 건보료 폭탄이 다가 오고 있습니다..

어떻게 대비해야 할까요?

#건보료폭탄

http://goo.gl/iu9wlj","2015-03-10T01:56:38+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/797885753613630/?type=3","133008863434659_797885753613630",NA,0,0,0,0
"1232","133008863434659","파이낸셜뉴스","개인형 퇴직연금 30년 지나면 수수료 눈덩이

300만원을 1회 불입하고서 연금개시 시점인 60세까지 자금을 묻어둘 경우 30년간 납부해야 할 총 수수료 금액이 57만3천원인 것으로 집계됐다.

이럴거면 그냥 저금을 하지 대체 왜...

#퇴직연금

http://goo.gl/jGdAzh","2015-03-09T00:51:52+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/797320403670165/?type=3","133008863434659_797320403670165",NA,0,0,0,0
"1233","133008863434659","파이낸셜뉴스","남자가 여자보다 ‘#자아도취’ 심하다..  왜?

http://goo.gl/qdll2v","2015-03-06T11:50:53+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795847877150751/?type=3","133008863434659_795847877150751",NA,0,0,0,0
"1234","133008863434659","파이낸셜뉴스","#소형_SUV #투싼 - #티볼리 ""한판 붙자""

http://goo.gl/JZ20gs","2015-03-06T09:09:35+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795803847155154/?type=3","133008863434659_795803847155154",NA,0,0,0,0
"1235","133008863434659","파이낸셜뉴스","#코코엔터, #김준호·#김대희 고소.. 왜?

http://goo.gl/RnW0AT","2015-03-06T06:37:36+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795769290491943/?type=3","133008863434659_795769290491943",NA,0,0,0,0
"1236","133008863434659","파이낸셜뉴스","서울 #이랜드FC, 파격적인 '#레오퍼드' 유니폼 공개.
 
http://goo.gl/3r2n4K","2015-03-06T06:06:34+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795763510492521/?type=3","133008863434659_795763510492521",NA,0,0,0,0
"1237","133008863434659","파이낸셜뉴스","""모르는 사이라도 함께 끼니를 해결하자""

대학가 '#밥친구'를 아시나요?

http://goo.gl/gFZ7gp","2015-03-06T01:33:39+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795670250501847/?type=3","133008863434659_795670250501847",NA,0,0,0,0
"1238","133008863434659","파이낸셜뉴스","#워런_버핏 '절세' 비결은..

http://goo.gl/YLa8Bd","2015-03-05T08:21:02+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/795264997209039/?type=3","133008863434659_795264997209039",NA,0,0,0,0
"1239","133008863434659","파이낸셜뉴스","'#간통죄 지워달라'…전국서 재심청구 잇따라

http://goo.gl/W2VRro","2015-03-04T11:20:14+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794658137269725/?type=3","133008863434659_794658137269725",NA,0,0,0,0
"1240","133008863434659","파이낸셜뉴스","무서운 #ATM…
#카드 투입구에는 복제기·천장에는 몰카

http://goo.gl/8KI20M","2015-03-04T05:01:08+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794567023945503/?type=3","133008863434659_794567023945503",NA,0,0,0,0
"1241","133008863434659","파이낸셜뉴스","대한민국 '#김영란법 태풍'.. 
정치·경제·사회 뒤흔든다

http://goo.gl/CvqqxC","2015-03-03T09:24:52+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794175447317994/?type=3","133008863434659_794175447317994",NA,0,0,0,0
"1242","133008863434659","파이낸셜뉴스","아직도 #허니버터칩 을 구하기 힘든데..
이 대박 터뜨린 #해태제과 #허니시리즈 제품의 월 매출은 어느정도일까요?

http://goo.gl/34acp3","2015-03-03T07:37:47+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794153750653497/?type=3","133008863434659_794153750653497",NA,0,0,0,0
"1243","133008863434659","파이낸셜뉴스","엄마가 친딸 밥에 농약 넣은 이유는..

http://goo.gl/4yUqTl","2015-03-03T01:30:19+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794047143997491/?type=3","133008863434659_794047143997491",NA,0,0,0,0
"1244","133008863434659","파이낸셜뉴스","#페북 말다툼이 공원서 난투극으로 번져 美 10대 소녀가 사망했다고 합니다.
10대 소녀들이 애초 자신들의 싸움을 비디오로 녹화한 뒤 페이스북에 올릴 예정이었다고 하네요

http://goo.gl/0EE6M7","2015-03-02T06:58:25+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793708917364647/?type=3","133008863434659_793708917364647",NA,0,0,0,0
"1245","133008863434659","파이낸셜뉴스","#유승옥, 필리핀서 섹시한 몸매 뽐내는 #화보 촬영

http://goo.gl/BGsSp8","2015-03-02T06:18:51+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793700154032190/?type=3","133008863434659_793700154032190",NA,0,0,0,0
"1246","133008863434659","파이낸셜뉴스","#담뱃값 인상으로 금연하겠다는 사람들이 많던데.. 
지난해 흡연자 32.3%, 올해 들어 #금연 을 했다는군요..

http://goo.gl/AJwBSt","2015-03-02T05:12:13+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793671380701734/?type=3","133008863434659_793671380701734",NA,0,0,0,0
"1247","133008863434659","파이낸셜뉴스","#간통죄 위헌으로 #콘돔주 가 상승했다고 합니다.
이를 본 법조계의 반응은..  ""어처구니 없다""

http://goo.gl/UppdPJ","2015-03-02T03:33:50+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793629277372611/?type=3","133008863434659_793629277372611",NA,0,0,0,0
"1248","133008863434659","파이낸셜뉴스","변심한 여자친구의 명의를 도용해 수강신청을 변경하고, 
휴학신청까지 한 20대 전 남자친구가 불구속 입건되었습니다.

http://goo.gl/0yXWv6","2015-03-02T01:45:47+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793600640708808/?type=3","133008863434659_793600640708808",NA,0,0,0,0
"1249","133008863434659","파이낸셜뉴스","#갤럭시S6·#S6엣지 디자인에 외신들 호평 잇따라

http://goo.gl/VoT4gv","2015-03-01T23:36:39+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/793570084045197/?type=3","133008863434659_793570084045197",NA,0,0,0,0
"1250","133008863434659","파이낸셜뉴스","#소니, MWC서 #엑스페리아Z4 태블릿 공개 예고

http://goo.gl/1sXG8p","2015-02-27T00:45:27+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/792293897506149/?type=3","133008863434659_792293897506149",NA,0,0,0,0
"1251","133008863434659","파이낸셜뉴스","#백지영 #집공개, 서로의 취향 담은 감각적 인테리어 ‘눈길’

http://goo.gl/6yLBhq","2015-02-26T11:38:14+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/792032274198978/?type=3","133008863434659_792032274198978",NA,0,0,0,0
"1252","133008863434659","파이낸셜뉴스","우리나라 50~70대 10명 중 9명 ""내 나이보다 9년은 더 젊어""

http://goo.gl/If4Ek8","2015-02-26T03:00:08+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/791900294212176/?type=3","133008863434659_791900294212176",NA,0,0,0,0
